1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.156640	0.000000	6.286517	0.024078	67.5
1	-1.144730	0.000000	6.286517	0.021694	8.2
2	-1.142844	0.000000	6.286517	0.018527	8.3
3	-1.162210	0.000000	6.286517	0.017444	9.5
4	-1.182572	0.000000	6.286517	0.019805	8.0
5	-1.176986	0.000000	6.286517	0.020718	7.9
6	-1.170423	0.000000	6.286517	0.019903	8.1
7	-1.188569	0.000000	6.286517	0.017804	7.9
8	-1.180081	0.000000	6.286517	0.020116	8.0
9	-1.158386	0.000000	6.286517	0.017628	8.6
10	-1.184243	0.000000	6.286517	0.019435	8.9
11	-1.180621	0.000000	6.286517	0.022878	8.1
12	-1.149616	0.000000	6.286517	0.015368	7.9
13	-1.201519	0.000000	6.286517	0.025113	7.9
14	-1.183572	0.000000	6.286517	0.018621	7.9
15	-1.184745	0.000000	6.286517	0.019000	7.9
16	-1.190718	0.000000	6.286517	0.019089	10.2
17	-1.196555	0.000000	6.286517	0.018466	8.1
18	-1.201200	0.000000	6.286517	0.018208	7.8
19	-1.226882	0.000000	6.286517	0.016343	7.9
20	-1.158190	0.000000	6.286517	0.014545	8.0
21	-1.199862	0.000000	6.286517	0.014456	7.8
22	-1.197978	0.000000	6.286517	0.012702	10.3
23	-1.203196	0.000000	6.286517	0.012232	8.2
24	-1.177453	0.000000	6.286517	0.012777	7.9
25	-1.205942	0.000000	6.286517	0.012055	7.9
26	-1.178773	0.000000	6.286517	0.011897	7.9
27	-1.194877	0.000000	6.286517	0.011743	7.8
28	-1.197203	0.278899	6.204121	0.013456	10.7
29	-1.184723	1.183889	5.951024	0.009219	7.9
30	-1.218487	0.876754	6.034572	0.010875	7.9
31	-1.192703	0.557693	6.123886	0.009958	7.9
32	-1.178084	0.317971	6.192749	0.014782	7.9
33	-1.188926	0.774159	6.063006	0.015199	7.9
34	-1.197297	1.774122	5.796792	0.011013	10.6
35	-1.202555	1.459313	5.878045	0.009779	8.0
36	-1.180718	2.297104	5.666664	0.011079	7.9
37	-1.216018	3.126405	5.471883	0.008342	12.7
38	-1.184954	2.802585	5.546324	0.012668	8.0
39	-1.188170	2.552605	5.605191	0.010785	10.9
40	-1.212197	3.385847	5.413667	0.010351	10.1
41	-1.194276	3.219051	5.450951	0.009361	7.9
42	-1.223808	3.917066	5.298250	0.009308	7.9
43	-1.214583	3.621991	5.361746	0.011536	7.8
44	-1.201158	3.999784	5.280720	0.012169	8.0
45	-1.196577	3.674054	5.350432	0.010647	8.0
46	-1.210203	4.615092	5.153870	0.010878	9.9
47	-1.200023	5.196890	5.039410	0.006977	7.9
48	-1.190210	4.956704	5.086041	0.013562	7.9
49	-1.188766	5.918765	4.904269	0.010030	7.9
50	-1.190735	6.812753	4.746630	0.007740	7.9
51	-1.207430	7.499099	4.632317	0.010917	8.1
52	-1.207086	7.590186	4.617559	0.013868	10.3
53	-1.176232	8.553552	4.467039	0.011140	8.3
54	-1.185633	9.547707	4.321662	0.007588	7.9
55	-1.168900	9.250091	4.364180	0.010259	7.9
56	-1.168880	9.233279	4.366607	0.007848	7.9
57	-1.251789	8.948891	4.408072	0.016296	7.9
58	-1.193432	9.892409	4.273440	0.009898	10.1
59	-1.192029	9.565980	4.319078	0.011682	8.2
60	-1.198107	10.527568	4.187347	0.007472	7.9
61	-1.189477	10.206815	4.230385	0.008439	7.9
62	-1.204387	9.910977	4.270873	0.007270	8.1
63	-1.224913	9.960303	4.264069	0.016900	7.9
64	-1.192787	10.843479	4.145805	0.008926	10.5
65	-1.205916	11.831788	4.021007	0.015740	8.0
66	-1.205087	11.509828	4.060829	0.013598	7.9
67	-1.204062	12.509828	3.939646	0.010607	7.9
68	-1.227798	12.183611	3.978375	0.007992	7.9
69	-1.234285	13.155026	3.865225	0.008935	8.0
70	-1.209140	13.712792	3.803118	0.009603	10.6
71	-1.212881	13.544680	3.821626	0.011768	8.0
72	-1.212815	13.630732	3.812130	0.013267	7.9
73	-1.215128	14.610690	3.707225	0.005946	8.0
74	-1.194731	15.409834	3.625857	0.009271	8.1
75	-1.196627	15.106342	3.656334	0.010014	7.9
76	-1.203705	15.940021	3.573816	0.007668	10.7
77	-1.207293	15.828963	3.584593	0.011903	7.9
78	-1.193940	15.579998	3.608990	0.015126	8.0
79	-1.207289	16.579946	3.512960	0.008912	8.0
80	-1.183499	16.254030	3.543693	0.007802	8.1
81	-1.193152	16.251675	3.543917	0.009150	8.0
82	-1.222017	15.938915	3.573923	0.011900	11.0
