1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.333242	0.000000	1080.572070	0.003172	1614.3
1	-1.322436	0.000000	1080.572070	0.002414	68.2
2	-1.347440	0.000000	1080.572070	0.003327	48.1
3	-1.319360	0.000000	1080.572070	0.003509	47.7
4	-1.336358	1.000000	1031.455158	0.002826	41.1
5	-1.346488	2.000000	986.609281	0.003039	33.7
6	-1.330568	3.000000	945.500561	0.003090	47.5
7	-1.355222	4.000000	907.680539	0.002654	77.3
8	-1.350906	5.000000	872.769749	0.002691	55.0
9	-1.342953	6.000000	840.444943	0.003245	56.5
10	-1.376870	7.000000	810.429052	0.002481	52.6
11	-1.348587	8.000000	782.483223	0.002385	41.4
12	-1.357693	7.704532	790.537658	0.001797	52.3
13	-1.342483	7.409029	798.760622	0.002798	62.5
14	-1.338467	8.409005	771.600848	0.002530	34.6
15	-1.370862	9.409005	746.226757	0.002590	23.7
16	-1.377552	10.409005	722.468388	0.002982	28.1
17	-1.351591	11.409005	700.176177	0.002526	21.2
18	-1.388123	12.409005	679.218469	0.003012	36.4
19	-1.352644	13.409005	659.478913	0.002383	40.5
20	-1.374359	14.409005	640.854303	0.002290	38.2
21	-1.350279	15.399435	623.416638	0.002125	39.3
22	-1.368615	16.399353	606.748821	0.002350	44.7
23	-1.376830	17.262916	593.054995	0.002369	51.8
24	-1.378133	18.262916	577.950285	0.001910	30.9
25	-1.382032	17.968075	582.323177	0.002659	41.7
26	-1.352300	17.713055	586.159209	0.002194	45.8
27	-1.381219	18.367397	576.416399	0.002341	34.1
28	-1.352359	18.073782	580.747810	0.002062	36.4
29	-1.375583	19.072928	566.267920	0.002520	40.1
30	-1.377132	18.777425	570.474678	0.002056	40.6
31	-1.366133	19.776040	556.503607	0.002468	37.9
32	-1.376937	20.772333	543.230700	0.002929	36.8
33	-1.378912	21.772323	530.530304	0.002619	38.6
34	-1.389343	22.772323	518.410081	0.002542	32.6
35	-1.385563	22.476820	521.933610	0.002579	40.4
36	-1.384850	23.476820	510.198652	0.002507	40.5
37	-1.358828	24.476819	498.979786	0.002653	28.6
38	-1.361738	25.476819	488.243686	0.002042	41.1
39	-1.383961	26.476819	477.959853	0.002661	29.3
40	-1.377952	26.181316	480.953379	0.002065	36.8
41	-1.370531	27.180863	470.975656	0.002445	40.8
42	-1.340684	28.177434	461.431422	0.002397	32.6
43	-1.371815	29.177434	452.235427	0.002230	37.3
44	-1.357224	30.177362	443.399433	0.002350	40.9
45	-1.371596	31.177362	434.901506	0.002348	40.4
46	-1.363588	32.177324	426.723492	0.001869	35.5
47	-1.401537	31.881821	429.108020	0.001896	39.2
48	-1.372808	31.586318	431.519347	0.002298	37.1
49	-1.380408	31.290815	433.957927	0.002421	29.5
50	-1.372497	32.290815	425.814724	0.002515	37.4
51	-1.383196	31.995311	428.189078	0.002102	52.8
52	-1.341017	32.995311	420.258962	0.001886	30.6
53	-1.380847	32.699901	422.570866	0.002410	42.4
54	-1.372158	33.699900	414.845608	0.002758	40.3
55	-1.393903	34.699900	407.397738	0.002125	35.5
56	-1.373064	35.699900	400.212580	0.002279	35.9
57	-1.387246	35.407214	402.289211	0.002105	44.4
58	-1.358193	36.407214	395.281569	0.002001	28.1
59	-1.393858	37.407214	388.513885	0.002291	36.3
60	-1.374461	37.111710	390.489512	0.002956	29.9
61	-1.372454	36.816207	392.485335	0.003188	36.6
62	-1.352842	37.816207	385.812254	0.002699	35.2
63	-1.397080	37.520780	387.759932	0.002011	37.5
64	-1.376208	37.225276	389.727879	0.001869	36.4
65	-1.372662	36.931394	391.704946	0.001798	33.2
66	-1.369821	36.635897	393.713199	0.002100	36.0
67	-1.351407	36.387944	395.414298	0.002225	40.7
68	-1.362836	37.300215	389.226928	0.002602	37.2
69	-1.379110	38.300215	382.663260	0.001839	31.7
70	-1.376095	39.300215	376.317292	0.002212	34.1
71	-1.381317	39.004711	378.170529	0.002525	28.0
72	-1.384057	40.004711	371.971491	0.002237	34.4
73	-1.394639	41.004711	365.972407	0.002647	38.9
74	-1.381513	40.709208	367.724917	0.002467	34.5
75	-1.389549	41.709208	361.860947	0.002410	39.7
76	-1.384328	41.574114	362.642188	0.002480	34.2
77	-1.371430	42.574114	356.937945	0.002041	32.4
78	-1.356826	43.574114	351.410375	0.001938	33.0
79	-1.351240	43.278737	353.025192	0.001987	54.1
80	-1.381347	44.278737	347.617226	0.001887	36.2
81	-1.396939	45.244060	342.551673	0.001990	38.4
82	-1.372119	44.948556	344.086583	0.001963	34.8
83	-1.352442	45.720729	340.104401	0.002441	34.2
84	-1.377607	45.425228	341.617397	0.002868	34.4
85	-1.385884	46.425228	336.550786	0.002517	36.2
86	-1.362897	47.425228	331.632267	0.003038	40.8
87	-1.381545	48.425228	326.855441	0.002188	31.6
88	-1.375404	49.425228	322.214271	0.002138	37.6
89	-1.367343	50.425228	317.703060	0.002284	35.0
90	-1.373601	50.129730	319.022911	0.001905	33.7
91	-1.379279	49.834227	320.353797	0.001774	35.0
92	-1.377600	50.833859	315.895789	0.002392	28.9
93	-1.362966	50.540032	317.193224	0.002139	34.1
94	-1.372181	50.245979	318.502373	0.002431	31.6
95	-1.394889	49.950477	319.828904	0.002395	32.1
96	-1.372240	50.950477	315.383779	0.002001	38.4
97	-1.374602	51.947643	311.072605	0.002259	34.4
98	-1.393896	52.947643	306.865945	0.002036	41.2
99	-1.376958	52.652361	308.096213	0.002003	38.5
100	-1.390638	53.652361	303.969133	0.002077	37.6
101	-1.384043	53.356858	305.177144	0.001838	39.6
102	-1.364011	54.314035	301.298603	0.001758	41.6
103	-1.391408	54.018535	302.485426	0.002492	35.7
104	-1.369410	53.723032	303.681649	0.001959	31.4
105	-1.397429	54.723032	299.671222	0.002430	39.9
106	-1.399980	55.723032	295.765339	0.001590	37.3
107	-1.398796	56.723031	291.959964	0.001968	34.8
108	-1.363608	56.427528	293.074233	0.002119	38.9
109	-1.364034	57.427528	289.337353	0.001854	32.8
110	-1.387105	57.132033	290.431628	0.002217	30.9
111	-1.378258	58.132021	286.761455	0.001895	32.6
