1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.030213	0.000000	4.304181	0.029819	322.1
1	-1.057919	0.000000	4.304181	0.033829	8.1
2	-1.047634	0.000000	4.304181	0.027004	8.3
3	-1.080047	0.000000	4.304181	0.019924	11.9
4	-1.048286	0.000000	4.304181	0.023217	8.3
5	-1.037458	0.977615	4.112721	0.011936	8.2
6	-1.048924	1.975282	3.934132	0.011699	8.9
7	-1.059913	2.495534	3.847020	0.011529	8.2
8	-1.050673	2.092526	3.914158	0.011563	8.8
9	-1.068288	2.148021	3.904774	0.009367	12.0
10	-1.048750	2.657115	3.820745	0.010253	8.3
11	-1.072375	2.341292	3.872442	0.020849	8.0
12	-1.018977	3.324084	3.715980	0.016842	8.8
13	-1.061897	4.321683	3.569581	0.011441	8.2
14	-1.069056	5.189535	3.451295	0.012844	8.4
15	-1.065765	5.446257	3.417792	0.014504	11.0
16	-1.032328	6.321010	3.308362	0.013666	8.2
17	-1.073451	5.843290	3.367240	0.018810	8.0
18	-1.064791	6.841751	3.246484	0.017582	8.1
19	-1.070080	7.683066	3.151260	0.018273	8.7
20	-1.066098	8.682496	3.045155	0.016435	8.1
21	-1.055337	9.682285	2.945928	0.021277	10.7
22	-1.076982	10.682252	2.852947	0.013296	8.1
23	-1.073956	11.681563	2.765712	0.011427	8.0
24	-1.065676	12.436964	2.703230	0.011656	8.2
25	-1.041816	12.941928	2.663013	0.011744	7.9
26	-1.081636	13.715109	2.603702	0.005843	8.2
27	-1.059027	14.358493	2.556325	0.008584	11.2
28	-1.074902	14.523031	2.544484	0.013462	8.1
29	-1.059593	15.396060	2.483450	0.011332	8.2
30	-1.057167	16.143788	2.433457	0.016363	8.5
31	-1.074545	16.052942	2.439423	0.012607	8.2
32	-1.060221	15.592429	2.470123	0.022236	8.6
33	-1.076406	16.388273	2.417544	0.015451	10.7
34	-1.077570	15.836907	2.453729	0.013176	8.1
35	-1.074930	15.601713	2.469496	0.017169	8.2
36	-1.058172	15.063535	2.506349	0.020262	8.1
37	-1.043123	16.063416	2.438734	0.014659	8.1
38	-1.064836	16.964785	2.380833	0.015881	8.3
39	-1.060504	17.879254	2.324834	0.012259	11.0
40	-1.048181	18.842177	2.268646	0.013391	8.3
41	-1.067368	19.766657	2.217199	0.013241	7.9
42	-1.048068	19.782382	2.216344	0.006822	8.1
43	-1.083388	20.609435	2.172291	0.015687	8.1
44	-1.050776	21.243619	2.139679	0.014820	8.4
45	-1.066329	22.239457	2.090401	0.010254	10.4
46	-1.059343	21.695326	2.117042	0.011678	8.1
47	-1.063341	21.222004	2.140775	0.016883	8.1
48	-1.059091	22.162160	2.094144	0.007558	8.1
49	-1.083199	21.765219	2.113582	0.011070	8.2
50	-1.048559	21.485451	2.127500	0.011915	8.4
51	-1.033586	21.738077	2.114924	0.008598	10.5
52	-1.067034	22.433701	2.081052	0.019328	8.2
53	-1.055267	23.244930	2.042896	0.019155	8.1
54	-1.071967	24.243842	1.997792	0.012879	8.1
55	-1.079669	23.865186	2.014653	0.009045	8.1
56	-1.068355	23.604862	2.026411	0.013882	8.1
57	-1.044695	23.779385	2.018514	0.010905	10.4
58	-1.104300	23.422269	2.034741	0.011021	7.9
59	-1.078478	24.122328	2.003172	0.017427	8.3
60	-1.054296	24.793521	1.973812	0.021868	8.2
61	-1.036284	25.793237	1.931642	0.014721	8.1
62	-1.070810	26.521460	1.902042	0.010273	8.5
63	-1.069367	26.940142	1.885430	0.008367	10.1
64	-1.055233	27.453071	1.865471	0.010694	10.2
65	-1.058897	27.822702	1.851348	0.015810	12.1
66	-1.060588	28.622969	1.821491	0.013065	9.4
67	-1.035115	29.586330	1.786803	0.008891	9.4
68	-1.051911	29.277022	1.797795	0.009591	10.3
69	-1.053216	29.727440	1.781832	0.010545	8.0
70	-1.043798	29.712083	1.782372	0.016867	8.1
71	-1.052487	29.533128	1.788684	0.013497	8.2
72	-1.079821	30.021066	1.771578	0.018012	8.7
73	-1.065902	30.215154	1.764864	0.014980	8.2
74	-1.078616	29.691678	1.783089	0.013604	10.2
75	-1.064594	30.685735	1.748796	0.016616	8.1
76	-1.046953	31.672026	1.716049	0.009606	8.2
