1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.113115	0.000000	2212.449222	0.008058	52602.6
1	-1.114467	0.000000	2212.449222	0.005048	22.4
2	-1.104326	0.523887	2158.598642	0.009049	27.3
3	-1.109171	0.000000	2212.449222	0.007651	24.5
4	-1.103344	1.000000	2111.883348	0.010091	26.8
5	-1.102565	0.038539	2208.396374	0.007752	22.1
6	-1.109803	1.038539	2108.190261	0.007136	31.0
7	-1.117753	0.077378	2204.326980	0.007197	24.7
8	-1.091606	1.034113	2108.613725	0.009202	27.4
9	-1.106714	2.034113	2017.070643	0.008924	22.2
10	-1.094639	2.541778	1973.573681	0.007387	25.8
11	-1.104561	3.541778	1893.156808	0.006044	21.8
12	-1.087606	4.535340	1819.495420	0.008142	22.3
13	-1.099186	3.573879	1890.683756	0.008194	26.7
14	-1.117503	2.612428	1967.668657	0.008571	22.2
15	-1.086870	2.848705	1948.174245	0.006449	26.9
16	-1.112316	1.887391	2030.001282	0.010784	22.2
17	-1.091992	2.887244	1945.031158	0.006470	25.2
18	-1.092023	3.569530	1891.018388	0.011189	22.6
19	-1.088671	4.567417	1817.212671	0.010269	34.1
20	-1.110219	5.567417	1748.812620	0.008819	22.0
21	-1.111036	6.567417	1685.374952	0.008789	25.4
22	-1.105740	7.567417	1626.378550	0.005299	24.6
23	-1.113874	8.567417	1571.372785	0.006472	26.5
24	-1.115983	7.605956	1624.187393	0.008935	22.0
25	-1.107200	8.605956	1569.327237	0.007794	26.2
26	-1.130927	7.644507	1622.001522	0.009357	26.9
27	-1.107146	6.683187	1678.326781	0.006412	29.3
28	-1.093109	6.083400	1715.494876	0.006484	21.9
29	-1.108646	5.158939	1776.120710	0.009431	37.9
30	-1.105098	6.158939	1710.723432	0.006050	23.3
31	-1.109313	6.789156	1671.926786	0.007886	27.4
32	-1.095416	7.785937	1614.032334	0.007602	22.8
33	-1.115425	6.824477	1669.804410	0.011399	27.2
34	-1.107243	5.863016	1729.568791	0.010875	24.4
35	-1.112306	4.901556	1793.770011	0.009018	30.6
36	-1.100109	5.901556	1727.090967	0.006973	22.9
37	-1.109425	6.787671	1672.016109	0.012316	29.4
38	-1.099839	5.994217	1721.162468	0.006765	21.8
39	-1.102377	6.994217	1659.679682	0.007350	31.4
40	-1.107015	7.994209	1602.438390	0.008718	23.4
41	-1.103721	7.032752	1657.398255	0.006994	32.6
42	-1.099304	6.072347	1716.195250	0.009244	22.4
43	-1.088457	7.072347	1655.060524	0.006182	27.6
44	-1.100897	6.142753	1711.743625	0.007719	21.9
45	-1.113638	5.181292	1774.604315	0.006072	33.1
46	-1.106377	4.220055	1842.241556	0.010473	22.1
47	-1.093003	5.220055	1771.980775	0.008188	28.8
48	-1.088688	4.258594	1839.430691	0.007910	22.2
49	-1.106507	3.297148	1912.217552	0.007474	21.8
50	-1.109369	4.295334	1836.759020	0.010427	26.2
51	-1.107714	4.563744	1817.473766	0.007322	22.6
52	-1.115026	5.563744	1749.054428	0.008379	26.1
53	-1.097525	6.563744	1685.599534	0.008822	22.1
54	-1.095993	5.603161	1746.462899	0.007682	26.3
55	-1.088529	4.642491	1811.892331	0.006378	21.8
56	-1.091834	4.895957	1794.157826	0.007391	26.9
57	-1.104564	5.895713	1727.466176	0.010592	22.2
58	-1.114252	4.934252	1791.508511	0.007821	23.6
59	-1.106135	5.934252	1724.994375	0.006773	22.4
60	-1.108076	6.902577	1665.130538	0.009371	22.0
61	-1.114555	5.941117	1724.554866	0.007232	26.6
62	-1.088674	6.451097	1692.516455	0.007455	21.9
63	-1.088166	5.489639	1753.947414	0.008122	24.4
64	-1.115746	6.489639	1690.143469	0.007909	21.6
65	-1.113992	7.489639	1630.818622	0.006367	31.1
66	-1.109223	8.489639	1575.517215	0.009512	22.9
67	-1.115517	7.529189	1628.557826	0.006601	37.6
68	-1.089712	6.567729	1685.355887	0.008148	23.1
69	-1.110758	7.566253	1626.444804	0.007347	25.0
70	-1.102263	8.556780	1571.938288	0.008707	22.1
71	-1.108574	9.185162	1539.214345	0.008185	27.6
72	-1.115159	8.223701	1589.854553	0.009650	22.0
73	-1.089139	9.223156	1537.279341	0.006767	24.9
74	-1.091337	8.398152	1580.420213	0.008553	22.3
75	-1.097637	9.398152	1528.429545	0.008777	23.3
76	-1.104441	8.436691	1578.351091	0.008463	24.4
77	-1.109410	8.438404	1578.259272	0.005858	23.4
78	-1.105585	8.416533	1579.432678	0.009435	46.9
79	-1.106380	9.416529	1527.506086	0.008942	25.4
80	-1.080602	8.661792	1566.373112	0.006079	43.5
81	-1.093632	9.368558	1529.919000	0.007642	46.4
82	-1.104820	8.407097	1579.939482	0.008097	26.3
83	-1.094061	7.445636	1633.341342	0.008058	25.3
84	-1.103570	6.484187	1690.478731	0.005527	25.4
85	-1.117908	7.484126	1631.134276	0.007150	22.8
86	-1.097989	8.483873	1575.825331	0.009357	31.3
87	-1.107393	7.522412	1628.944762	0.007825	22.2
88	-1.102606	8.522412	1573.768215	0.006529	28.3
89	-1.092744	9.522412	1522.207145	0.006332	21.9
90	-1.131326	10.522412	1473.917469	0.009566	24.7
91	-1.130061	11.522249	1428.604594	0.008065	25.8
92	-1.118502	12.522249	1385.987984	0.007393	22.6
93	-1.098835	11.560788	1426.913687	0.008173	31.3
94	-1.121094	12.560767	1384.397252	0.007146	24.2
95	-1.111975	11.599306	1425.227672	0.008366	23.6
96	-1.100607	10.637846	1468.539741	0.006039	33.9
97	-1.108183	11.632780	1423.765736	0.007008	22.1
98	-1.123737	12.390078	1391.474255	0.008201	30.9
99	-1.114191	13.390078	1351.012752	0.009498	21.8
100	-1.129059	13.930896	1330.095673	0.009590	30.7
101	-1.098469	14.929156	1293.140141	0.008752	25.8
102	-1.117903	15.929156	1258.123361	0.007776	34.4
103	-1.096265	16.929156	1224.953011	0.008125	22.4
104	-1.120225	17.929156	1193.486801	0.008559	28.4
105	-1.108147	18.929156	1163.596692	0.009323	26.8
106	-1.137113	19.059252	1159.817797	0.008577	25.7
107	-1.113515	20.059252	1131.570380	0.007016	22.8
108	-1.099089	19.993849	1133.375726	0.006919	27.1
109	-1.108808	20.993817	1106.387500	0.006866	23.8
110	-1.114376	21.993806	1080.654129	0.008758	22.1
111	-1.094486	22.993806	1056.090350	0.006277	27.1
112	-1.119366	22.057399	1079.058075	0.008337	21.6
113	-1.104695	23.056085	1054.597428	0.007301	22.9
114	-1.116395	22.133702	1077.149213	0.010942	23.2
115	-1.106461	23.133702	1052.742715	0.006315	28.8
116	-1.115551	22.172244	1076.187604	0.009529	23.5
117	-1.111028	23.172244	1051.824169	0.009430	29.7
118	-1.094338	22.210783	1075.227765	0.008234	26.6
119	-1.107303	21.249322	1099.696545	0.008885	26.9
120	-1.113831	20.287991	1125.301387	0.006449	31.2
121	-1.106325	21.287991	1098.690963	0.006718	30.2
122	-1.119148	22.287991	1073.309998	0.008664	22.5
123	-1.087019	22.544692	1066.982703	0.009911	26.9
124	-1.127078	23.544015	1043.045478	0.009023	25.9
125	-1.116849	24.544015	1020.143556	0.006296	23.2
126	-1.107226	23.582555	1042.143803	0.011036	24.5
127	-1.108047	22.621094	1065.113892	0.007970	21.8
128	-1.116679	21.659634	1089.119379	0.009611	50.7
129	-1.132306	21.097819	1103.654173	0.006648	22.8
130	-1.106777	22.097819	1078.046052	0.008200	27.6
131	-1.104029	23.097819	1053.599355	0.005478	22.5
132	-1.122014	24.097434	1030.245616	0.007166	27.5
133	-1.106372	23.135973	1052.688551	0.007009	21.9
134	-1.103982	22.175152	1076.115112	0.007647	27.4
135	-1.108379	23.175150	1051.754983	0.006581	27.4
136	-1.118260	24.175091	1028.474602	0.013640	33.5
