1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.386989	0.000000	712.900572	0.005603	283.0
1	-1.421394	0.000000	712.900572	0.004963	16.8
2	-1.423813	0.000000	712.900572	0.003570	17.2
3	-1.420915	0.000000	712.900572	0.002981	26.7
4	-1.435822	0.000000	712.900572	0.002898	17.1
5	-1.462754	0.000000	712.900572	0.002924	17.2
6	-1.465084	0.000000	712.900572	0.002774	21.0
7	-1.443588	0.000000	712.900572	0.002267	17.0
8	-1.478848	0.000000	712.900572	0.002495	18.0
9	-1.461838	0.000000	712.900572	0.002602	20.9
10	-1.447727	0.000000	712.900572	0.002400	17.0
11	-1.460930	0.000000	712.900572	0.002295	16.9
12	-1.465654	0.000000	712.900572	0.003064	20.9
13	-1.461913	0.000000	712.900572	0.002914	16.8
14	-1.477689	1.000000	680.496010	0.002245	16.9
15	-1.477130	0.830330	685.784946	0.002230	21.1
16	-1.478832	0.660661	691.156739	0.002221	16.9
17	-1.480107	0.490992	696.613351	0.003014	17.0
18	-1.490126	0.321323	702.156808	0.003310	21.0
19	-1.490922	1.321323	670.700034	0.002659	18.1
20	-1.484905	2.321323	641.940944	0.002685	20.7
21	-1.466214	3.321323	615.546782	0.002551	16.9
22	-1.492789	3.921073	600.733044	0.002047	17.0
23	-1.497313	3.751750	604.842576	0.001917	19.1
24	-1.485824	3.582080	609.017290	0.002212	16.9
25	-1.498070	3.412411	613.250034	0.002093	16.9
26	-1.482350	3.242742	617.542025	0.002453	17.1
27	-1.505565	3.073159	621.892290	0.002422	20.6
28	-1.500259	2.904214	626.287574	0.001990	17.0
29	-1.484911	2.734643	630.762051	0.002593	20.8
30	-1.484929	2.565097	635.300263	0.002356	16.9
31	-1.474795	3.565096	609.438378	0.002204	16.9
32	-1.484368	3.395426	613.676997	0.002305	19.3
33	-1.507509	3.226240	617.962667	0.001958	16.9
34	-1.485264	3.056583	622.320811	0.002297	16.8
35	-1.514600	2.886922	626.740948	0.001924	19.0
36	-1.496515	2.717253	631.224546	0.002313	19.5
37	-1.496940	2.547611	635.772009	0.002408	16.9
38	-1.508165	3.397809	613.617059	0.002062	23.9
39	-1.493465	3.228140	617.914207	0.002303	22.4
40	-1.512933	3.058471	622.271965	0.001970	17.1
41	-1.506099	2.888972	626.687158	0.001736	21.2
42	-1.540190	2.719303	631.169984	0.002645	17.3
43	-1.522438	2.550140	635.703734	0.002346	17.1
44	-1.534841	2.690746	631.930788	0.001984	20.3
45	-1.503720	2.525561	636.367920	0.001861	17.0
46	-1.494436	2.355891	640.990824	0.002228	23.3
47	-1.522371	2.186222	645.681385	0.002249	21.5
48	-1.535957	3.040758	622.730455	0.002273	17.0
49	-1.488572	4.038312	597.920173	0.001953	21.0
50	-1.505307	3.880259	601.718501	0.002101	18.5
51	-1.505010	3.710590	605.850053	0.001878	19.0
52	-1.527877	3.540920	610.038735	0.002073	20.8
53	-1.499763	3.371326	614.283841	0.002101	19.0
54	-1.517944	3.201657	618.590366	0.001966	26.3
55	-1.507936	3.039505	622.762913	0.002024	16.9
56	-1.520425	2.877213	626.995780	0.001764	17.0
57	-1.544401	2.708877	631.447543	0.002087	26.6
58	-1.519010	2.539208	635.998979	0.001950	31.7
59	-1.517131	2.369539	640.616480	0.002186	27.9
60	-1.528914	2.201494	645.256391	0.001739	27.1
61	-1.492519	2.032901	649.979447	0.002259	23.9
62	-1.526344	1.863500	654.795298	0.001697	17.1
63	-1.533095	1.693854	659.690163	0.001893	21.0
64	-1.515085	1.524185	664.659443	0.002057	16.8
65	-1.522984	1.354516	669.704153	0.002083	17.2
66	-1.536666	1.694010	659.685614	0.001808	21.3
67	-1.513510	1.524341	664.654827	0.002405	16.8
68	-1.553246	1.354697	669.698733	0.002611	16.8
69	-1.530382	2.354697	641.023612	0.001801	19.4
70	-1.535870	3.347384	614.887914	0.002188	16.8
71	-1.525102	3.177715	619.202944	0.002324	16.8
72	-1.539350	4.177714	594.609661	0.002218	19.3
73	-1.530903	4.907768	577.854178	0.002149	16.8
74	-1.535920	5.907402	556.386371	0.002216	18.5
75	-1.526891	6.907330	536.450881	0.002319	20.4
76	-1.539278	7.907308	517.893685	0.002813	18.1
77	-1.554986	8.907308	500.577058	0.002191	17.2
78	-1.532746	9.907308	484.380983	0.001590	23.3
79	-1.548354	9.956240	483.615327	0.001731	16.9
80	-1.532816	9.787754	486.261910	0.001685	17.0
81	-1.529398	9.618085	488.956516	0.002060	19.8
82	-1.540459	9.465739	491.401576	0.001735	18.7
83	-1.542073	9.299352	494.100077	0.001541	16.8
84	-1.517870	9.129803	496.880512	0.002164	19.9
85	-1.540566	8.989241	499.209430	0.001934	18.5
86	-1.530403	9.989121	483.102185	0.001764	20.8
87	-1.562733	9.819452	485.761788	0.002022	17.0
88	-1.545306	9.649785	488.450797	0.001808	16.9
89	-1.552480	9.480478	491.163953	0.001710	22.1
90	-1.540331	9.310811	493.913278	0.001674	16.8
