1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.835194	0.000000	1.139967	0.027322	2550.7
1	-0.830624	0.000000	1.139967	0.053302	16.6
2	-0.830299	0.989601	1.088665	0.054101	15.5
3	-0.823444	1.989592	1.041310	0.054215	16.1
4	-0.850669	2.988855	0.997934	0.072216	14.2
5	-0.818067	2.298879	1.027487	0.073309	14.4
6	-0.851519	3.298879	0.985202	0.094211	17.7
7	-0.826125	4.298867	0.946260	0.086708	10.7
8	-0.812314	5.241943	0.912253	0.080423	12.9
9	-0.826121	6.241911	0.878767	0.069950	10.7
10	-0.828137	5.882117	0.890529	0.140276	13.3
11	-0.818575	6.882117	0.858590	0.089903	10.2
12	-0.827984	7.882117	0.828862	0.118454	10.0
13	-0.820617	7.048396	0.853500	0.116147	9.7
14	-0.841414	8.048396	0.824118	0.108228	9.6
15	-0.844501	9.048396	0.796691	0.107281	11.8
16	-0.833200	10.042693	0.771173	0.029181	9.9
17	-0.825233	11.039215	0.747188	0.094221	17.1
18	-0.814626	10.205570	0.767148	0.079858	12.4
19	-0.825434	11.201157	0.743430	0.095724	11.3
20	-0.831689	10.367530	0.763187	0.046229	9.4
21	-0.834587	11.367492	0.739609	0.101344	9.9
22	-0.838199	12.367492	0.717444	0.054481	9.5
23	-0.842677	13.366724	0.696584	0.108674	10.1
24	-0.846011	12.533056	0.713902	0.105210	13.1
25	-0.834553	13.346664	0.696991	0.099647	10.6
26	-0.820274	12.532429	0.713915	0.084312	9.8
27	-0.850662	13.532429	0.693241	0.060775	9.9
28	-0.800242	13.833178	0.687256	0.137351	10.9
29	-0.827288	14.833178	0.668076	0.090035	14.2
30	-0.820604	15.833178	0.649939	0.050554	12.1
31	-0.818310	14.999706	0.664986	0.058087	13.4
32	-0.837470	14.186348	0.680358	0.058470	14.1
33	-0.829946	15.186346	0.661556	0.115396	15.3
34	-0.817662	16.186345	0.643766	0.066557	12.5
35	-0.827716	17.186345	0.626907	0.075101	12.3
36	-0.841656	17.177753	0.627048	0.073008	16.7
37	-0.832426	18.177749	0.611043	0.045674	14.3
38	-0.840744	19.177396	0.595840	0.074632	14.1
39	-0.832389	18.479215	0.606377	0.127944	15.6
40	-0.832662	19.479215	0.591397	0.102079	14.9
41	-0.817143	20.479215	0.577140	0.084302	15.0
42	-0.827127	19.655393	0.588835	0.057296	14.9
43	-0.842390	18.838745	0.600905	0.078707	16.2
44	-0.816491	19.838744	0.586191	0.095652	12.0
45	-0.831935	20.838744	0.572180	0.080770	9.9
46	-0.832077	21.838744	0.558824	0.122196	10.1
47	-0.844308	22.838744	0.546076	0.081140	12.9
48	-0.813742	23.838744	0.533898	0.066466	12.7
49	-0.822191	24.838744	0.522250	0.047407	15.9
50	-0.824468	24.005065	0.531925	0.088931	16.1
51	-0.829459	23.291527	0.540494	0.114892	14.7
52	-0.830072	24.291527	0.528560	0.088241	13.4
53	-0.802858	25.291527	0.517142	0.063022	16.0
54	-0.826381	24.901829	0.521533	0.121566	15.6
55	-0.801747	24.068108	0.531181	0.047221	14.7
56	-0.831781	25.068108	0.519650	0.100882	12.6
57	-0.824946	24.234774	0.529223	0.075684	12.6
58	-0.813483	24.536232	0.525720	0.084248	14.7
