1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.087996	0.000000	2.580430	0.021080	262.6
1	-1.118969	0.000000	2.580430	0.023268	7.8
2	-1.126357	0.000000	2.580430	0.016845	7.7
3	-1.141765	0.000000	2.580430	0.021515	8.7
4	-1.136872	0.000000	2.580430	0.026721	8.5
5	-1.117212	0.000000	2.580430	0.016125	8.8
6	-1.113267	0.132508	2.564250	0.015658	7.9
7	-1.096479	0.000000	2.580430	0.025684	7.8
8	-1.117914	0.000000	2.580430	0.024213	7.8
9	-1.142535	0.812122	2.484354	0.020358	8.0
10	-1.111836	1.659124	2.391488	0.017924	8.0
11	-1.143641	1.324289	2.427357	0.019117	9.9
12	-1.102268	1.174762	2.443725	0.015305	8.5
13	-1.130541	1.301008	2.429891	0.021080	7.8
14	-1.137209	1.493877	2.409057	0.016104	7.7
15	-1.120436	2.027474	2.353234	0.018230	8.2
16	-1.112543	2.041665	2.351784	0.018083	7.8
17	-1.146714	2.571709	2.298901	0.018905	9.4
18	-1.129984	2.445917	2.311235	0.028709	8.0
19	-1.136224	3.349081	2.225506	0.019427	7.8
20	-1.149200	4.303028	2.141602	0.012591	7.7
21	-1.138056	4.509441	2.124273	0.025573	7.7
22	-1.141783	4.622250	2.114921	0.027041	7.8
23	-1.135941	5.513302	2.043843	0.015778	10.4
24	-1.128730	6.113235	1.998619	0.016492	7.9
25	-1.089609	5.841972	2.018817	0.021412	7.7
26	-1.143736	6.208023	1.991656	0.022342	7.8
27	-1.133814	6.893829	1.942689	0.014702	8.1
28	-1.155416	7.184986	1.922620	0.020207	7.8
29	-1.119371	6.973240	1.937174	0.017325	10.1
30	-1.135687	7.473786	1.903120	0.019915	8.5
31	-1.144663	7.740157	1.885481	0.017154	7.8
32	-1.155831	7.816040	1.880516	0.021128	7.7
33	-1.151328	7.288780	1.915566	0.020489	7.8
34	-1.152394	8.142936	1.859422	0.017881	7.8
35	-1.146070	8.869374	1.814200	0.021068	9.8
36	-1.126293	9.022195	1.804966	0.012030	7.9
37	-1.126248	9.081404	1.801413	0.018646	7.8
38	-1.128681	8.826902	1.816784	0.026870	7.8
39	-1.136139	9.756284	1.761885	0.022285	8.0
40	-1.113840	10.659614	1.711614	0.015419	7.9
41	-1.121743	10.788143	1.704693	0.015282	8.9
42	-1.127018	10.930531	1.697091	0.021584	9.2
43	-1.151360	10.628957	1.713273	0.010599	7.9
