1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.228544	0.000000	506.926923	0.006229	238.7
1	-1.218277	0.000000	506.926923	0.004235	17.7
2	-1.228460	1.000000	483.884793	0.003659	18.3
3	-1.233720	0.842047	487.384042	0.003801	16.8
4	-1.231819	1.546807	472.149585	0.003283	16.8
5	-1.276208	2.310780	456.675633	0.003441	18.6
6	-1.244558	3.297533	438.129478	0.003104	16.9
7	-1.243509	4.296831	420.822087	0.002655	17.0
8	-1.261384	4.019389	425.488618	0.002833	18.2
9	-1.207788	3.745281	430.201846	0.002579	16.9
10	-1.243263	3.509800	434.335049	0.002471	18.3
11	-1.239283	3.571430	433.245651	0.002353	17.7
12	-1.222571	3.299019	438.102687	0.002713	18.1
13	-1.240171	4.173212	422.888639	0.002564	19.4
14	-1.276638	5.171496	406.757996	0.002392	16.8
15	-1.239604	4.894068	411.115994	0.002791	16.8
16	-1.260180	5.198209	406.343252	0.001927	16.9
17	-1.254543	4.920773	410.692430	0.002160	18.5
18	-1.257037	4.643339	415.135695	0.001920	16.8
19	-1.281937	4.365895	419.676318	0.002546	16.9
20	-1.271959	4.090821	424.277277	0.002641	18.3
21	-1.223204	5.090639	408.018578	0.002520	18.6
22	-1.275499	5.938490	395.176770	0.002154	17.0
23	-1.264902	5.689207	398.867808	0.002465	18.3
24	-1.249169	5.531154	401.243969	0.002386	17.0
25	-1.252304	5.439941	402.628189	0.002662	18.6
26	-1.238225	5.162762	406.893793	0.002388	18.3
27	-1.257353	5.480289	402.014694	0.002058	17.0
28	-1.269387	5.203053	406.268125	0.002330	16.9
29	-1.277499	4.925853	410.611964	0.002459	18.9
30	-1.265220	4.933897	410.484608	0.003039	16.8
31	-1.263538	5.933567	395.249005	0.002834	17.1
32	-1.226865	6.932784	381.110068	0.002422	17.8
33	-1.256948	7.915228	368.161209	0.002044	17.5
34	-1.270155	7.639302	371.708265	0.002170	19.3
35	-1.288520	7.366531	375.282595	0.002176	16.9
36	-1.256266	7.089766	378.980214	0.002933	16.8
37	-1.257298	6.937100	381.051195	0.003276	17.0
38	-1.269178	7.937100	367.882937	0.002772	18.4
39	-1.258390	8.937100	355.594408	0.003074	18.4
40	-1.277585	9.936534	344.106595	0.003236	17.1
41	-1.276730	10.936532	333.331916	0.002864	18.3
42	-1.293025	11.936532	323.211484	0.002388	16.9
43	-1.311912	11.707155	325.478180	0.002574	17.0
44	-1.308529	11.429768	328.262151	0.002718	18.3
45	-1.260851	12.406289	318.666508	0.002242	16.8
46	-1.262853	12.128879	321.334912	0.002271	18.3
47	-1.279256	11.851850	324.044619	0.002381	18.6
48	-1.307906	11.580247	326.745996	0.002154	17.3
49	-1.254319	12.430665	318.434147	0.002279	17.0
50	-1.280671	12.153223	321.098956	0.003163	18.0
51	-1.275284	13.132133	311.889840	0.002345	17.4
52	-1.286230	12.854755	314.445207	0.002770	16.9
53	-1.238221	12.577985	317.037056	0.002579	18.4
54	-1.262404	13.577807	307.869886	0.001945	17.0
55	-1.255975	13.300378	310.360000	0.002384	17.0
56	-1.273652	13.024461	312.876826	0.001953	21.2
57	-1.284681	12.747029	315.448962	0.002053	18.9
58	-1.300733	12.469626	318.063465	0.002116	19.7
59	-1.286057	12.192269	320.721232	0.002021	16.9
60	-1.281959	11.918622	323.387329	0.002290	16.9
61	-1.257249	11.643272	326.115146	0.002686	19.4
62	-1.267696	12.627882	316.566629	0.001989	18.6
63	-1.285274	13.288207	310.470171	0.002098	16.8
64	-1.302815	13.027046	312.853061	0.002501	19.8
65	-1.276580	13.742571	306.409834	0.002694	17.4
