1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.246481	0.000000	2.937664	0.026620	101.8
1	-1.235090	0.000000	2.937664	0.016317	16.4
2	-1.240023	0.000000	2.937664	0.024233	13.0
3	-1.251237	0.000000	2.937664	0.015569	12.0
4	-1.267292	0.000000	2.937664	0.013023	15.2
5	-1.265188	0.000000	2.937664	0.018302	12.0
6	-1.251565	0.000000	2.937664	0.012807	18.0
7	-1.264989	0.000000	2.937664	0.009805	12.0
8	-1.243268	0.000000	2.937664	0.007807	13.6
9	-1.222091	0.000000	2.937664	0.012289	12.4
10	-1.246884	0.000000	2.937664	0.009975	11.3
11	-1.236935	0.142793	2.917824	0.019378	13.1
12	-1.213701	0.000000	2.937664	0.006255	9.0
13	-1.276320	0.000000	2.937664	0.011587	9.7
14	-1.250153	0.000000	2.937664	0.010123	9.1
15	-1.258344	0.000000	2.937664	0.013552	11.9
16	-1.251207	0.000000	2.937664	0.019671	18.1
17	-1.256115	0.775736	2.833013	0.012925	9.9
18	-1.274138	0.668647	2.847014	0.013929	11.9
19	-1.271513	1.013361	2.802432	0.009558	10.0
20	-1.226645	1.217969	2.776624	0.010533	10.2
21	-1.242610	1.264477	2.770824	0.010052	13.1
22	-1.264825	0.889613	2.818275	0.009600	11.3
23	-1.257716	0.946941	2.810913	0.011170	7.9
24	-1.223692	1.190146	2.780105	0.009839	7.9
25	-1.243901	0.954236	2.809979	0.010345	8.7
26	-1.237350	0.991260	2.805248	0.015136	8.1
27	-1.228212	0.854561	2.822795	0.006505	10.1
28	-1.262035	0.865402	2.821395	0.008166	10.0
29	-1.253076	0.639548	2.850842	0.014138	8.8
30	-1.260865	0.768839	2.833911	0.010945	16.5
31	-1.235762	0.603976	2.855537	0.012371	11.7
32	-1.220825	0.208969	2.908719	0.011414	15.4
33	-1.250306	0.283450	2.898541	0.011404	9.0
34	-1.249788	0.386036	2.884637	0.010829	12.6
35	-1.267211	0.306951	2.895344	0.013900	13.8
36	-1.224122	0.000000	2.937664	0.008560	12.1
37	-1.269582	0.000000	2.937664	0.011581	12.8
38	-1.245064	0.000000	2.937664	0.008734	10.6
39	-1.245845	0.005393	2.936910	0.016517	12.3
40	-1.267446	0.057034	2.929707	0.009112	8.4
41	-1.247466	0.194663	2.910683	0.009881	11.1
42	-1.283796	0.096529	2.924222	0.009524	187.0
43	-1.294240	0.075960	2.927076	0.010662	18.8
44	-1.257197	0.000000	2.937664	0.010190	16.7
45	-1.233732	0.000000	2.937664	0.011584	16.2
46	-1.259058	0.000000	2.937664	0.011454	18.9
47	-1.257639	0.000000	2.937664	0.014429	18.9
48	-1.256623	0.501489	2.869147	0.014015	51.5
49	-1.235285	0.925511	2.813660	0.013507	15.6
50	-1.255383	0.553392	2.862238	0.009847	17.7
51	-1.251748	0.213910	2.908042	0.013299	10.6
52	-1.251359	0.326040	2.892752	0.009305	8.7
53	-1.213962	0.052699	2.930310	0.006779	9.9
54	-1.242471	0.043904	2.931535	0.014247	10.6
55	-1.241066	0.000000	2.937664	0.015477	11.3
56	-1.225136	0.846463	2.823841	0.011139	8.3
57	-1.289780	1.335884	2.761966	0.008328	8.1
58	-1.252403	1.075298	2.794569	0.009439	8.2
59	-1.246502	1.096621	2.791872	0.007051	9.0
60	-1.235805	1.048769	2.797931	0.012764	10.2
61	-1.232271	0.874419	2.820232	0.007970	11.7
62	-1.255627	0.667093	2.847218	0.011142	13.3
63	-1.280929	0.587422	2.857726	0.009751	12.7
64	-1.248094	0.231483	2.905635	0.012838	13.7
65	-1.242969	0.522046	2.866407	0.009765	11.6
66	-1.273171	0.520716	2.866584	0.010113	23.3
67	-1.261459	0.370064	2.886793	0.012949	36.8
68	-1.266734	0.114657	2.921712	0.011141	21.6
69	-1.289107	0.000000	2.937664	0.015678	13.6
70	-1.259776	0.071402	2.927709	0.010026	10.7
71	-1.280699	0.603017	2.855663	0.011125	8.4
72	-1.273199	0.581978	2.858447	0.012264	11.7
73	-1.258856	0.395335	2.883383	0.016218	18.5
74	-1.245334	0.432843	2.878337	0.009642	99.6
75	-1.259469	0.766955	2.834156	0.015108	26.1
76	-1.261690	0.659470	2.848220	0.010299	30.1
77	-1.276065	0.913575	2.815193	0.009185	16.3
78	-1.257026	0.729684	2.839017	0.008945	12.7
79	-1.245239	0.603510	2.855598	0.012147	16.2
80	-1.230333	0.619210	2.853524	0.011960	17.7
81	-1.256826	0.799170	2.829967	0.009483	58.7
82	-1.292862	0.799634	2.829907	0.014165	18.3
83	-1.214763	0.707658	2.841898	0.009320	35.4
84	-1.259800	0.453958	2.875504	0.008240	15.6
85	-1.253910	0.253866	2.902575	0.010950	13.5
86	-1.263131	0.156661	2.915911	0.010612	15.3
87	-1.262018	0.188172	2.911574	0.008955	12.9
88	-1.249419	0.000000	2.937664	0.006832	14.4
89	-1.252106	0.000000	2.937664	0.009333	11.2
90	-1.239494	0.000000	2.937664	0.008052	11.7
91	-1.245304	0.000000	2.937664	0.012837	16.0
92	-1.258916	0.000000	2.937664	0.011204	9.5
93	-1.269746	0.140164	2.918187	0.009673	10.5
94	-1.232124	0.095841	2.924318	0.011573	9.0
95	-1.247135	0.000000	2.937664	0.011333	9.4
96	-1.282551	0.091314	2.924945	0.010974	10.1
97	-1.279158	0.169163	2.914189	0.019444	13.1
98	-1.264269	0.802706	2.829509	0.023543	11.3
99	-1.259966	1.800990	2.705626	0.011460	13.4
100	-1.272031	1.915642	2.692089	0.012163	12.8
101	-1.247593	1.616497	2.727697	0.012317	17.3
102	-1.247356	1.926524	2.690811	0.008599	10.0
103	-1.235288	1.640465	2.724809	0.008047	10.7
104	-1.290443	1.623674	2.726831	0.009423	12.8
105	-1.255162	1.373439	2.757329	0.012916	15.7
106	-1.282866	1.552414	2.735447	0.011630	11.8
107	-1.245578	1.841005	2.700886	0.008874	8.2
108	-1.246827	2.054843	2.675834	0.009794	8.3
109	-1.302778	1.976292	2.684983	0.012345	7.8
110	-1.247371	2.248273	2.653571	0.010360	7.8
111	-1.266932	1.855022	2.699229	0.012975	9.8
112	-1.256868	2.104393	2.670096	0.007823	7.9
113	-1.262400	1.904919	2.693349	0.011183	7.9
114	-1.275303	1.668907	2.721390	0.020017	7.9
115	-1.238183	2.298689	2.647829	0.013375	7.9
116	-1.295715	3.227208	2.546350	0.008839	8.0
117	-1.256225	2.872913	2.584140	0.008757	9.5
118	-1.260578	2.739165	2.598699	0.010950	7.8
119	-1.285669	2.832192	2.588555	0.010022	8.5
120	-1.276488	2.755078	2.596958	0.008785	8.0
121	-1.267652	2.632446	2.610434	0.011003	7.8
122	-1.269408	2.681050	2.605076	0.012537	8.0
123	-1.278763	2.288622	2.648973	0.010597	9.4
124	-1.232815	2.075705	2.673415	0.015714	8.0
125	-1.263665	2.611441	2.612756	0.010703	8.5
126	-1.246213	2.252279	2.653114	0.015187	7.8
127	-1.247887	2.480755	2.627298	0.008152	8.1
128	-1.269365	2.686154	2.604515	0.009527	8.1
129	-1.262866	2.718884	2.600921	0.014938	9.9
130	-1.267665	2.355748	2.641360	0.013320	8.1
131	-1.224745	2.104789	2.670050	0.006117	22.1
132	-1.278853	1.996405	2.682634	0.009879	9.8
133	-1.291754	1.795833	2.706238	0.010171	8.7
134	-1.262212	1.556460	2.734957	0.010839	13.1
135	-1.267355	1.867915	2.697707	0.012788	14.6
136	-1.241148	1.778774	2.708264	0.007745	8.9
137	-1.275625	1.717492	2.715570	0.015731	13.1
138	-1.257855	1.661661	2.722260	0.009630	15.6
139	-1.279801	1.324173	2.763414	0.019690	14.7
140	-1.239849	1.594420	2.730362	0.012099	8.4
141	-1.252705	2.472784	2.628190	0.010053	16.7
142	-1.282478	2.587862	2.615368	0.011031	25.2
143	-1.273607	2.467868	2.628741	0.008780	11.2
144	-1.260695	2.265216	2.651639	0.006832	10.4
145	-1.234738	2.038012	2.677789	0.007613	21.6
146	-1.278302	1.903298	2.693540	0.013366	14.3
147	-1.242949	1.758860	2.710634	0.008848	15.4
148	-1.257174	1.411765	2.752614	0.018486	18.1
149	-1.279210	1.728320	2.714276	0.019646	10.7
150	-1.297181	2.700209	2.602970	0.010346	13.2
151	-1.262119	2.757358	2.596709	0.007305	8.5
152	-1.260097	2.574193	2.616885	0.010973	15.3
153	-1.237546	2.471136	2.628375	0.010465	14.0
154	-1.273411	2.444658	2.631343	0.012310	10.8
155	-1.249822	2.536712	2.621052	0.009101	10.6
156	-1.267528	2.747414	2.597796	0.009576	12.9
157	-1.228678	2.960653	2.574677	0.010206	11.2
158	-1.258257	3.183732	2.550927	0.008988	10.4
159	-1.247163	3.318405	2.536800	0.008856	9.7
160	-1.237877	3.217993	2.547319	0.008640	12.6
161	-1.250711	3.178352	2.551495	0.014617	20.7
162	-1.226118	3.434910	2.524705	0.011678	14.5
163	-1.276579	3.512514	2.516712	0.007498	14.7
164	-1.273417	3.260918	2.542812	0.010697	16.4
165	-1.240897	3.023919	2.567897	0.019006	23.2
166	-1.272199	3.664169	2.501237	0.011573	17.9
167	-1.258170	3.204301	2.548759	0.009692	11.3
168	-1.286513	3.204430	2.548746	0.007547	10.9
169	-1.229903	3.019093	2.568413	0.010528	9.4
170	-1.260575	2.853794	2.586211	0.008619	8.3
171	-1.259100	2.700296	2.602961	0.012479	13.1
172	-1.259087	2.669726	2.606323	0.011759	15.4
173	-1.257905	3.162992	2.553117	0.013514	17.8
174	-1.256371	3.706987	2.496903	0.007808	11.9
175	-1.225116	3.676638	2.499974	0.011540	16.0
176	-1.282335	3.353386	2.533157	0.007929	15.7
177	-1.242101	3.426224	2.525603	0.014162	11.0
178	-1.278216	3.502406	2.517750	0.011697	12.0
179	-1.289015	3.632521	2.504451	0.017633	13.0
180	-1.266942	3.326958	2.535909	0.013942	13.7
181	-1.281364	4.069619	2.460785	0.009943	15.6
182	-1.261904	4.069013	2.460844	0.019914	11.9
183	-1.251261	3.667881	2.500861	0.027794	13.5
184	-1.254748	4.667725	2.403444	0.011923	14.0
185	-1.253914	4.969470	2.375518	0.012579	10.9
186	-1.258442	4.867892	2.384846	0.010646	10.5
187	-1.249113	5.187322	2.355756	0.011689	12.9
188	-1.262558	5.431209	2.334019	0.011903	13.6
189	-1.304625	5.137894	2.360211	0.009135	18.1
190	-1.237115	5.176003	2.356775	0.010865	13.8
191	-1.257166	5.008477	2.371955	0.010570	12.2
192	-1.249421	5.032170	2.369796	0.009383	9.1
193	-1.246814	4.712048	2.399301	0.011107	11.3
194	-1.225562	4.394642	2.429290	0.009781	8.3
195	-1.263857	4.645551	2.405522	0.006338	10.4
196	-1.257144	4.565392	2.413065	0.009486	8.1
197	-1.244274	4.450386	2.423969	0.011394	8.3
198	-1.288784	4.330236	2.435467	0.008116	8.0
199	-1.260482	4.313387	2.437088	0.012049	7.9
200	-1.241961	4.441881	2.424779	0.009121	7.9
201	-1.228663	4.178796	2.450115	0.015756	9.7
202	-1.246113	4.156147	2.452321	0.011004	7.8
203	-1.265332	4.399204	2.428853	0.010714	7.9
204	-1.256686	4.061311	2.461601	0.015660	7.9
205	-1.255820	4.163714	2.451583	0.010280	11.8
206	-1.259951	4.200536	2.448001	0.010441	16.7
207	-1.277035	4.081215	2.459647	0.010874	11.4
208	-1.285049	3.888343	2.478708	0.010499	11.7
209	-1.261881	3.957619	2.471828	0.010816	15.0
210	-1.260868	4.258546	2.442379	0.008483	13.5
211	-1.266160	3.925445	2.475019	0.011304	9.3
212	-1.228724	3.781466	2.489398	0.013163	8.6
213	-1.282506	4.210763	2.447008	0.016489	9.2
214	-1.256825	4.813140	2.389905	0.013965	9.0
215	-1.260279	5.548368	2.323719	0.009422	11.1
216	-1.255863	5.412274	2.335692	0.007659	8.5
217	-1.272914	5.336340	2.342427	0.009297	9.5
218	-1.282388	5.415358	2.335419	0.011370	9.7
219	-1.265278	5.575643	2.321334	0.009041	9.7
220	-1.261089	5.745391	2.306601	0.008515	11.4
221	-1.261522	5.819852	2.300197	0.006166	17.2
222	-1.288430	5.697824	2.310711	0.010191	10.2
223	-1.264358	5.574781	2.321409	0.013952	9.2
224	-1.228274	5.740221	2.307047	0.021124	9.5
225	-1.255651	6.693208	2.227656	0.009851	10.5
226	-1.236504	7.519548	2.163111	0.009133	8.9
227	-1.260818	7.272799	2.181989	0.008246	9.6
228	-1.242982	7.361310	2.175180	0.009242	9.1
229	-1.252076	7.095188	2.195783	0.008622	8.5
230	-1.264479	7.292044	2.180505	0.009672	9.8
231	-1.287396	7.029806	2.200905	0.010832	8.7
232	-1.259971	7.149867	2.191518	0.009533	8.0
233	-1.272296	7.374803	2.174145	0.014198	8.3
234	-1.272985	7.188086	2.188547	0.008140	8.1
235	-1.270119	7.418370	2.170812	0.010047	8.3
236	-1.278716	7.143076	2.192047	0.015700	9.4
237	-1.293682	7.595976	2.157329	0.010798	8.2
238	-1.259815	7.646356	2.153535	0.010163	7.8
239	-1.260108	7.794617	2.142447	0.012144	8.1
240	-1.252526	8.076023	2.121712	0.009759	7.8
241	-1.276583	7.939595	2.131714	0.009969	8.3
242	-1.266690	7.674563	2.151417	0.013997	7.9
243	-1.241944	8.160752	2.115547	0.009891	9.3
244	-1.253481	8.257491	2.108552	0.007772	7.8
245	-1.242223	8.015628	2.126128	0.006623	7.9
246	-1.238892	7.836919	2.139304	0.011687	7.8
247	-1.295508	7.963059	2.129987	0.007368	7.8
248	-1.284415	8.040884	2.124279	0.015860	7.9
249	-1.272864	8.031137	2.124992	0.009980	9.6
250	-1.310911	8.190095	2.113420	0.008057	7.8
251	-1.255400	7.956951	2.130436	0.011444	7.8
252	-1.271753	7.844400	2.138749	0.013272	7.8
253	-1.260898	7.996989	2.127495	0.012616	8.1
254	-1.293759	8.311623	2.104658	0.016276	8.0
255	-1.278790	8.714846	2.076098	0.020607	10.1
256	-1.265240	9.686839	2.010339	0.009290	7.9
257	-1.266761	10.005977	1.989647	0.010808	7.9
258	-1.259620	9.871522	1.998312	0.013097	8.0
259	-1.249098	9.973849	1.991711	0.015491	7.8
260	-1.231607	10.320573	1.969662	0.006979	7.8
261	-1.263882	10.084218	1.984639	0.009210	9.7
262	-1.255752	10.238386	1.974844	0.007270	7.9
263	-1.265987	10.219681	1.976027	0.010643	7.8
264	-1.269833	10.322474	1.969542	0.013187	7.9
265	-1.255012	10.728399	1.944345	0.009098	7.9
266	-1.263655	10.687042	1.946882	0.007903	11.1
267	-1.259411	10.545773	1.955601	0.008331	10.5
268	-1.257452	10.351546	1.967716	0.007339	7.8
269	-1.232805	10.402249	1.964539	0.009837	7.8
270	-1.282432	10.264706	1.973182	0.009263	7.9
271	-1.282438	10.265004	1.973163	0.009929	9.2
272	-1.273682	10.012796	1.989209	0.006610	7.9
273	-1.249105	9.888122	1.997238	0.010629	10.3
274	-1.271279	9.936087	1.994142	0.009064	7.8
275	-1.281669	9.754164	2.005938	0.012600	7.9
276	-1.290305	9.436687	2.026861	0.008120	7.9
277	-1.269904	9.391276	2.029890	0.012633	7.9
278	-1.281976	9.403467	2.029076	0.012088	7.8
279	-1.260426	9.733878	2.007262	0.007867	9.8
280	-1.270283	9.525333	2.020975	0.017118	7.9
281	-1.280199	9.416700	2.028193	0.011635	7.8
282	-1.249185	9.443263	2.026423	0.008245	7.8
283	-1.236694	9.249255	2.039420	0.016962	7.9
284	-1.280314	9.882129	1.997626	0.018438	7.9
285	-1.238761	10.732833	1.944073	0.010300	7.8
286	-1.260133	10.704936	1.945784	0.008885	9.2
287	-1.276583	10.640813	1.949727	0.009697	7.9
288	-1.246910	10.700838	1.946035	0.010552	7.9
289	-1.262987	10.724011	1.944614	0.014449	7.9
290	-1.279960	10.579634	1.953504	0.014132	7.8
291	-1.236782	11.087036	1.922613	0.014682	7.9
292	-1.286014	11.560554	1.894653	0.017110	11.3
293	-1.276248	12.241957	1.855816	0.021699	8.3
294	-1.284185	13.147765	1.806588	0.015808	7.8
295	-1.224334	14.063515	1.759406	0.013001	8.0
296	-1.271921	14.651153	1.730405	0.010304	7.9
297	-1.250976	14.697748	1.728147	0.013073	8.1
298	-1.240641	14.431562	1.741130	0.008046	9.8
299	-1.246869	14.424969	1.741454	0.011628	7.9
300	-1.278767	14.640978	1.730899	0.014678	7.9
301	-1.258578	15.200019	1.704169	0.011022	8.0
302	-1.270369	15.645068	1.683472	0.008622	7.9
303	-1.280720	15.308771	1.699064	0.011220	7.8
304	-1.259922	15.167544	1.705699	0.007122	9.8
305	-1.259229	15.066165	1.710494	0.011078	7.8
306	-1.275806	15.031711	1.712129	0.007066	7.8
307	-1.266463	15.142170	1.706896	0.008564	7.9
308	-1.272135	15.058016	1.710880	0.007682	7.8
309	-1.276541	14.942301	1.716388	0.010311	7.7
310	-1.244895	14.937625	1.716612	0.008188	8.4
311	-1.253539	14.773983	1.724464	0.009448	9.2
312	-1.255286	14.670297	1.729477	0.009618	11.0
313	-1.278148	14.400020	1.742681	0.007227	9.5
314	-1.279898	14.384419	1.743449	0.017008	8.0
315	-1.249672	14.442360	1.740599	0.016844	7.9
316	-1.267907	15.000665	1.713606	0.012283	10.0
317	-1.275284	15.236635	1.702447	0.017164	8.0
318	-1.261905	14.944006	1.716307	0.008439	8.1
319	-1.251631	15.057755	1.710892	0.015203	8.4
320	-1.295497	15.196246	1.704346	0.012043	8.0
321	-1.238375	15.139057	1.707043	0.009833	7.8
322	-1.248265	14.960569	1.715516	0.011350	8.9
323	-1.269406	14.879992	1.719369	0.014043	8.1
324	-1.286906	15.430058	1.693408	0.007264	7.9
325	-1.287243	15.572883	1.686795	0.013305	8.0
326	-1.238005	15.269526	1.700903	0.008579	7.9
327	-1.270991	15.295094	1.699705	0.006848	8.1
328	-1.251422	15.248527	1.701888	0.010670	7.9
329	-1.231327	15.018799	1.712743	0.009389	9.3
330	-1.267085	15.312132	1.698907	0.010203	8.3
331	-1.265316	15.260789	1.701313	0.008620	7.9
332	-1.290728	15.476155	1.691268	0.011097	7.8
333	-1.290058	15.883153	1.672605	0.011526	7.9
334	-1.265245	16.229593	1.657040	0.005335	7.9
335	-1.245751	16.221878	1.657384	0.008746	9.7
336	-1.258837	16.137506	1.661149	0.009460	7.8
337	-1.234932	16.224073	1.657286	0.010394	7.9
338	-1.303491	16.039817	1.665530	0.006182	7.8
339	-1.263790	15.790416	1.676821	0.011067	7.8
340	-1.259743	15.740655	1.679092	0.011405	8.0
341	-1.251972	15.329814	1.698080	0.008277	9.8
342	-1.269910	15.272951	1.700742	0.009448	7.8
343	-1.262535	15.382389	1.695626	0.008433	8.0
344	-1.248472	15.346088	1.697320	0.008147	7.8
345	-1.270069	15.055860	1.710982	0.015053	7.9
346	-1.265729	15.289977	1.699944	0.013416	8.2
347	-1.259095	14.875183	1.719599	0.011281	8.0
348	-1.280062	14.974920	1.714832	0.013074	9.4
349	-1.268847	14.594011	1.733183	0.010639	7.8
350	-1.289173	14.760964	1.725092	0.012744	7.9
351	-1.263798	14.809032	1.722776	0.009433	11.5
352	-1.268199	14.806063	1.722919	0.009991	11.7
353	-1.271494	14.736812	1.726258	0.011913	10.3
354	-1.274404	15.075397	1.710056	0.010177	7.9
355	-1.271836	15.322924	1.698402	0.011321	7.9
356	-1.260594	15.707000	1.680632	0.008818	8.3
357	-1.256008	15.858732	1.673713	0.016850	7.8
358	-1.290253	16.271495	1.655178	0.007959	7.9
359	-1.270127	16.683138	1.637097	0.009468	10.1
360	-1.273755	16.440504	1.647706	0.008495	7.9
361	-1.245382	16.400808	1.649455	0.009162	7.9
362	-1.287730	16.322643	1.652909	0.013048	8.3
363	-1.290225	16.519878	1.644220	0.012098	8.0
364	-1.281170	16.249218	1.656167	0.013406	7.9
365	-1.265707	16.813421	1.631456	0.006895	10.3
366	-1.257408	16.540361	1.643323	0.011173	7.9
367	-1.257901	16.595472	1.640914	0.010757	8.0
368	-1.254964	16.231845	1.656940	0.014046	7.8
369	-1.281306	16.318033	1.653113	0.013535	7.8
370	-1.287813	15.965125	1.668896	0.007705	7.9
371	-1.254625	15.831910	1.674932	0.010351	9.7
372	-1.298212	15.704365	1.680752	0.009363	8.0
373	-1.284373	15.880102	1.672743	0.012187	7.8
374	-1.269750	15.840952	1.674521	0.007488	7.9
375	-1.254180	16.108314	1.662456	0.014346	8.0
376	-1.266867	16.062214	1.664524	0.006720	8.0
377	-1.259168	16.291857	1.654274	0.015870	8.3
378	-1.268725	16.001583	1.667251	0.007266	9.2
379	-1.284747	16.268692	1.655302	0.011500	8.9
380	-1.276864	16.116272	1.662100	0.012968	8.2
381	-1.255544	15.917087	1.671067	0.011663	7.9
382	-1.314320	15.589029	1.686050	0.011743	7.8
383	-1.289079	15.909621	1.671405	0.016001	8.0
384	-1.297335	15.497647	1.690272	0.009786	9.6
385	-1.288842	15.366897	1.696349	0.008553	7.9
386	-1.264970	15.280164	1.700404	0.012839	7.9
387	-1.272079	15.265973	1.701070	0.013304	7.8
388	-1.277451	15.243366	1.702131	0.007574	7.9
389	-1.287915	15.114400	1.708209	0.009275	8.3
390	-1.234597	15.048659	1.711324	0.011191	10.3
391	-1.251584	15.160147	1.706048	0.007156	8.4
392	-1.275043	15.101967	1.708797	0.012569	8.2
393	-1.245598	15.304444	1.699267	0.010337	9.1
394	-1.243665	15.036829	1.711886	0.009796	8.7
395	-1.273143	14.848039	1.720901	0.005939	10.0
396	-1.241465	14.672906	1.729350	0.014890	10.1
397	-1.280593	14.695030	1.728278	0.011558	9.1
398	-1.291836	14.374827	1.743922	0.006124	10.9
399	-1.241623	14.292573	1.747987	0.009308	8.7
400	-1.274271	14.345494	1.745369	0.012402	9.4
401	-1.275486	14.440045	1.740713	0.006619	11.0
402	-1.264792	14.469070	1.739288	0.011826	8.7
403	-1.276771	14.585087	1.733618	0.009743	8.8
404	-1.253638	14.431042	1.741155	0.011404	13.9
405	-1.275874	14.610785	1.732367	0.012657	16.1
406	-1.281064	14.355544	1.744873	0.012890	10.0
407	-1.275656	14.936545	1.716663	0.007683	10.7
408	-1.244075	15.050418	1.711241	0.009638	8.8
409	-1.293588	14.877119	1.719507	0.015418	9.2
410	-1.253369	15.183602	1.704942	0.009851	8.4
411	-1.262665	15.797730	1.676488	0.011506	9.6
412	-1.271588	15.568142	1.687013	0.010163	9.5
413	-1.293915	15.526671	1.688929	0.009915	8.8
414	-1.303553	15.627253	1.684291	0.008607	9.1
415	-1.282848	15.544652	1.688098	0.009147	8.9
416	-1.278033	15.684335	1.681670	0.009946	8.9
417	-1.261616	15.508261	1.689780	0.011242	9.6
418	-1.269090	15.488144	1.690712	0.010468	9.4
419	-1.281970	15.676616	1.682024	0.008247	9.4
420	-1.277613	15.670756	1.682293	0.007593	10.7
421	-1.239929	15.645018	1.683474	0.007888	10.1
422	-1.273929	15.589444	1.686031	0.008430	14.8
423	-1.264391	15.438834	1.693000	0.008590	9.6
424	-1.289353	15.631757	1.684084	0.006811	10.1
425	-1.280744	15.498972	1.690210	0.010849	9.1
426	-1.292184	15.459409	1.692044	0.009118	9.4
427	-1.243110	15.466845	1.691699	0.009477	9.0
428	-1.273622	15.384547	1.695526	0.006565	16.2
429	-1.261465	15.294054	1.699753	0.012400	10.4
430	-1.263475	15.428264	1.693491	0.008145	9.2
431	-1.283177	15.553193	1.687703	0.013486	8.8
432	-1.266489	15.840446	1.674544	0.006024	9.4
433	-1.277895	15.830005	1.675019	0.009855	9.7
434	-1.282080	15.760500	1.678186	0.015818	8.3
435	-1.246764	16.233486	1.656867	0.008135	8.2
436	-1.275339	15.893901	1.672118	0.010321	8.7
437	-1.287320	15.840186	1.674556	0.011627	8.2
438	-1.259691	16.221350	1.657407	0.010327	9.0
439	-1.262081	16.380550	1.650349	0.008740	9.1
440	-1.269841	16.545641	1.643092	0.009628	8.1
441	-1.276978	16.266239	1.655411	0.009044	8.1
442	-1.260543	16.023415	1.666268	0.007209	8.6
443	-1.275989	15.917409	1.671053	0.009871	10.2
444	-1.253035	15.765938	1.677937	0.006759	9.9
445	-1.263644	15.737332	1.679244	0.012705	9.2
446	-1.285567	15.883259	1.672600	0.014567	9.9
447	-1.269151	15.952615	1.669461	0.007438	10.9
448	-1.269363	15.951217	1.669524	0.010345	9.6
449	-1.235482	16.040092	1.665518	0.009377	10.1
450	-1.296773	15.987756	1.667875	0.008998	10.9
451	-1.258301	15.951978	1.669490	0.007867	9.3
452	-1.266200	15.863763	1.673485	0.009809	8.7
453	-1.254010	15.699118	1.680992	0.010144	9.6
454	-1.279690	15.448360	1.692557	0.013175	8.5
455	-1.286471	15.296075	1.699659	0.006912	12.3
456	-1.290485	15.243369	1.702130	0.009011	8.6
457	-1.246746	15.059570	1.710806	0.012205	8.9
458	-1.271801	15.126545	1.707635	0.008735	8.9
459	-1.268147	15.150868	1.706486	0.007139	8.6
460	-1.278630	14.957915	1.715643	0.010665	11.7
461	-1.237655	15.019618	1.712704	0.015407	8.5
462	-1.260465	15.571573	1.686855	0.007850	9.3
463	-1.252230	15.749690	1.678679	0.006564	8.7
464	-1.284704	15.803454	1.676227	0.010590	8.6
465	-1.255033	15.702843	1.680822	0.009660	8.5
466	-1.252634	15.564357	1.687188	0.010788	10.7
467	-1.275896	15.248515	1.701889	0.010321	8.5
468	-1.270988	15.245034	1.702052	0.011473	8.6
469	-1.264094	14.932515	1.716856	0.009265	8.8
470	-1.225274	14.594140	1.733177	0.006827	8.2
471	-1.276170	14.597674	1.733005	0.012332	9.6
472	-1.256868	14.450655	1.740192	0.009639	9.1
473	-1.297155	14.513212	1.737127	0.008201	8.5
474	-1.261267	14.542020	1.735719	0.011208	8.0
475	-1.301622	14.275446	1.748835	0.009927	8.2
476	-1.287334	14.162532	1.754451	0.008617	8.6
477	-1.277963	14.239281	1.750630	0.009030	8.5
478	-1.253134	14.205283	1.752321	0.006320	9.8
479	-1.269807	13.946528	1.765295	0.006160	8.2
480	-1.272839	13.863956	1.769476	0.008133	8.3
481	-1.267965	13.756312	1.774956	0.008635	8.9
482	-1.286252	13.647093	1.780552	0.006475	8.2
483	-1.270159	13.488763	1.788726	0.011377	9.5
