1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.045662	0.000000	1756.767993	0.008998	40816.1
1	-1.045004	0.000000	1756.767993	0.008109	53.8
2	-1.022424	1.000000	1676.914903	0.009491	62.8
3	-1.040197	2.000000	1604.005559	0.014392	55.1
4	-1.025964	2.999957	1537.174731	0.009958	48.3
5	-1.019778	3.998538	1475.771400	0.011437	49.6
6	-1.037745	3.038627	1534.701943	0.012528	34.2
7	-1.040212	2.078706	1598.535393	0.009293	49.0
8	-1.032684	3.078706	1532.147464	0.010672	48.5
9	-1.028820	3.659792	1496.043778	0.011474	55.5
10	-1.017494	4.659792	1437.740742	0.004999	56.8
11	-1.045098	5.539083	1390.105601	0.008603	37.4
12	-1.014002	6.539083	1339.628045	0.011185	34.8
13	-1.037240	5.642264	1384.721939	0.012159	36.1
14	-1.026061	4.682343	1436.478292	0.010231	34.8
15	-1.027985	5.682343	1382.642006	0.008073	35.2
16	-1.032374	4.722424	1434.239964	0.007840	33.6
17	-1.030429	5.438108	1395.414800	0.009190	43.7
18	-1.029627	5.392169	1397.843732	0.008229	58.7
19	-1.036214	6.392067	1346.817973	0.011846	52.1
20	-1.008403	7.392067	1299.381554	0.008777	53.4
21	-1.036210	6.432145	1344.850266	0.010593	50.1
22	-1.028134	7.432145	1297.549922	0.010943	50.8
23	-1.006065	6.472224	1342.888300	0.010397	42.5
24	-1.024185	7.472224	1295.723445	0.007801	28.5
25	-1.027086	6.512302	1340.932043	0.010462	38.2
26	-1.022019	5.552381	1389.409408	0.011111	32.6
27	-1.019403	5.251655	1405.325788	0.008361	30.5
28	-1.025129	6.244530	1354.111370	0.006389	30.3
29	-1.030979	7.244530	1306.168942	0.010823	28.6
30	-1.032375	6.285915	1352.057558	0.012073	34.2
31	-1.013092	7.285915	1304.257883	0.009860	32.9
32	-1.033742	6.326004	1350.074011	0.010639	41.0
33	-1.036879	6.145685	1359.042064	0.009836	56.5
34	-1.026654	5.185765	1408.861935	0.010273	64.7
35	-1.009584	6.185765	1357.038419	0.007819	51.2
36	-1.028529	7.106229	1312.596132	0.011254	45.4
37	-1.033357	6.146312	1359.010702	0.008260	42.2
38	-1.018773	7.146312	1310.726908	0.009727	38.9
39	-1.030096	8.142941	1265.902719	0.008816	24.5
40	-1.007984	7.183070	1309.017371	0.011185	28.3
41	-1.024100	8.011294	1271.647112	0.004796	25.1
42	-1.015744	7.051412	1315.161176	0.008115	41.5
43	-1.027522	7.126815	1311.635469	0.005827	48.9
44	-1.021123	8.089854	1268.212904	0.008419	38.3
45	-1.020839	7.763089	1282.620527	0.011797	42.0
46	-1.017464	8.763089	1239.526191	0.011156	50.0
47	-1.016623	9.763077	1199.234006	0.006323	41.8
48	-1.025809	9.157046	1223.333620	0.009497	42.2
49	-1.033235	8.220810	1262.529271	0.011163	43.9
50	-1.002779	7.288782	1304.125711	0.009332	41.4
51	-1.006421	8.288782	1259.599253	0.008542	44.2
52	-1.005136	9.254949	1219.374970	0.009843	48.7
53	-1.019139	10.231944	1181.230584	0.010109	34.5
54	-1.025319	9.291232	1217.914423	0.009289	35.3
55	-1.008898	10.290379	1179.024651	0.011252	47.0
56	-1.022828	10.147987	1184.414514	0.009284	49.1
57	-1.015634	11.147987	1147.571943	0.008358	46.2
58	-1.014443	10.188065	1182.892472	0.010925	41.0
59	-1.019427	11.145367	1147.665489	0.009634	43.8
60	-1.023811	10.185466	1182.991078	0.008777	42.1
