1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.920475	0.000000	2.539592	0.029482	787.8
1	-0.923574	0.000000	2.539592	0.054041	9.2
2	-0.910520	0.999989	2.424157	0.071110	9.1
3	-0.897250	1.999989	2.318759	0.061359	10.3
4	-0.925269	2.999989	2.222144	0.053845	9.3
5	-0.912299	3.999989	2.133258	0.035628	9.0
6	-0.910168	4.999989	2.051209	0.042723	9.1
7	-0.890618	4.771154	2.069423	0.038196	9.0
8	-0.880017	5.771154	1.992123	0.065422	9.0
9	-0.887712	6.771154	1.920389	0.077860	11.0
10	-0.909216	7.771154	1.853642	0.058085	9.1
11	-0.904268	8.771154	1.791379	0.047723	9.2
12	-0.913735	9.771154	1.733163	0.056240	9.1
13	-0.909203	10.764765	1.678949	0.052471	9.0
14	-0.919132	11.764765	1.627707	0.038450	11.0
15	-0.911440	12.764759	1.579500	0.064669	9.6
16	-0.909137	13.764758	1.534066	0.079637	9.1
17	-0.916354	14.764758	1.491173	0.078319	9.4
18	-0.912352	15.764758	1.450613	0.076845	8.9
19	-0.900387	16.764758	1.412201	0.064087	9.6
20	-0.903589	17.764758	1.375771	0.050406	11.6
21	-0.927065	18.764758	1.341173	0.045025	9.9
22	-0.916847	19.764725	1.308274	0.061379	10.9
23	-0.943160	20.764725	1.276949	0.048185	9.6
24	-0.887018	21.764725	1.247089	0.066142	9.3
25	-0.919514	22.764725	1.218594	0.065161	10.8
26	-0.916737	23.764725	1.191372	0.063961	9.0
27	-0.921427	24.764725	1.165339	0.032803	9.4
28	-0.910391	25.764697	1.140421	0.058084	9.1
29	-0.920679	26.764469	1.116550	0.044342	9.2
30	-0.915708	27.764360	1.093656	0.053979	11.2
31	-0.924826	28.764360	1.071679	0.036920	9.0
32	-0.904584	29.764360	1.050568	0.046814	9.0
33	-0.902738	30.764360	1.030273	0.036716	9.1
34	-0.891432	31.764360	1.010747	0.047477	8.9
35	-0.931560	32.764285	0.991949	0.040154	9.9
36	-0.892899	33.764283	0.973836	0.026369	9.3
37	-0.917562	33.720059	0.974623	0.047396	8.9
38	-0.920082	34.720002	0.957132	0.031562	9.0
39	-0.912606	35.720001	0.940258	0.036737	8.9
40	-0.909077	36.711614	0.924102	0.046096	8.9
41	-0.903855	37.707825	0.908421	0.042935	12.2
42	-0.905811	38.706796	0.893222	0.027657	9.0
43	-0.894935	39.683507	0.878845	0.038514	9.0
44	-0.929416	40.642388	0.865175	0.077238	9.9
45	-0.906702	41.642388	0.851363	0.055209	9.0
46	-0.904476	42.642388	0.837986	0.039654	10.8
47	-0.895703	42.116434	0.844969	0.040245	9.1
48	-0.909537	43.116434	0.831790	0.031322	9.4
49	-0.896962	43.565194	0.826009	0.030975	9.0
50	-0.908561	44.546162	0.813647	0.019654	9.1
51	-0.930892	45.524590	0.801680	0.046158	9.1
52	-0.937133	46.505639	0.790029	0.030086	11.1
53	-0.910344	47.418106	0.779493	0.056311	9.4
54	-0.927275	48.418077	0.768264	0.054721	8.9
55	-0.920093	49.418077	0.757354	0.049819	9.2
56	-0.898185	50.418077	0.746750	0.040935	9.1
57	-0.910760	51.348903	0.737142	0.037111	11.9
58	-0.928249	52.337736	0.727203	0.047869	8.9
59	-0.915162	53.337735	0.717421	0.034125	12.8
60	-0.939052	54.337734	0.707898	0.023448	10.0
61	-0.932611	54.870098	0.702931	0.032956	9.0
62	-0.915829	55.538898	0.696789	0.028256	10.7
63	-0.909199	56.300578	0.689923	0.030889	9.4
64	-0.915051	57.299688	0.681119	0.040397	9.6
65	-0.914680	58.274529	0.672743	0.040408	9.6
66	-0.911341	59.274523	0.664363	0.023120	9.7
67	-0.948093	60.251411	0.656375	0.048765	11.7
68	-0.948292	59.778843	0.660215	0.032101	9.0
69	-0.928008	60.778839	0.652142	0.040611	8.9
70	-0.919552	61.778839	0.644264	0.048743	9.1
71	-0.894194	62.778839	0.636574	0.036740	9.1
72	-0.900453	63.439382	0.631594	0.039683	10.1
73	-0.919333	63.983090	0.627553	0.061650	9.3
74	-0.923580	64.982913	0.620256	0.062885	9.0
75	-0.925291	65.982913	0.613125	0.036372	9.0
76	-0.926680	66.982913	0.606157	0.044333	9.0
77	-0.920212	67.976881	0.599385	0.055163	9.1
78	-0.903060	67.450402	0.602953	0.035246	11.6
79	-0.912625	68.450359	0.596213	0.053366	9.2
80	-0.900415	68.286595	0.597306	0.048445	9.1
81	-0.907991	69.286595	0.590690	0.025425	9.2
82	-0.935672	68.766819	0.594111	0.038126	9.3
83	-0.937419	68.267468	0.597434	0.050411	10.7
84	-0.915488	69.267467	0.590816	0.024923	9.0
85	-0.908631	68.822733	0.593741	0.027159	9.3
86	-0.925445	68.647896	0.594899	0.061141	9.0
87	-0.920932	69.647896	0.588336	0.047064	8.9
88	-0.924329	70.646918	0.581923	0.017165	9.0
89	-0.893362	71.643919	0.575660	0.016611	11.1
90	-0.912938	71.766579	0.574899	0.034971	9.0
91	-0.902397	72.322500	0.571474	0.028709	9.1
92	-0.901649	73.322478	0.565416	0.031195	9.1
93	-0.914516	73.716491	0.563064	0.030554	9.2
94	-0.924791	73.893875	0.562011	0.047763	9.9
95	-0.918465	74.880969	0.556225	0.052781	9.4
96	-0.930427	75.880969	0.550484	0.044196	9.1
97	-0.927496	76.880816	0.544861	0.054729	8.9
98	-0.915404	77.859684	0.539466	0.028297	8.9
99	-0.916694	78.702629	0.534905	0.029823	9.1
100	-0.928362	79.534340	0.530480	0.037154	11.8
101	-0.932901	80.534277	0.525255	0.033866	8.8
102	-0.932034	80.007840	0.527993	0.025392	9.0
103	-0.881419	80.141529	0.527295	0.023737	9.0
104	-0.895862	79.795764	0.529104	0.036804	8.9
105	-0.920316	80.732684	0.524231	0.033691	9.1
