1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.021689	0.000000	2.054095	0.031670	289.9
1	-1.042559	0.000000	2.054095	0.030697	8.5
2	-1.008167	0.000000	2.054095	0.031566	8.4
3	-1.021454	0.628378	1.994416	0.024900	8.9
4	-1.055482	1.501860	1.916997	0.032225	9.9
5	-1.017794	2.443317	1.840012	0.027142	8.8
6	-1.038757	3.431410	1.765596	0.029612	8.6
7	-1.021969	4.077777	1.720088	0.031886	8.7
8	-1.028418	5.075814	1.654253	0.020814	8.8
9	-1.032348	6.060493	1.594058	0.021998	8.7
10	-1.032244	6.884397	1.546958	0.030013	11.1
11	-1.017241	7.827934	1.496326	0.019793	8.7
12	-1.036666	7.563612	1.510173	0.034823	8.7
13	-1.013510	8.463650	1.464041	0.013813	8.7
14	-1.030308	9.267511	1.425158	0.029762	8.8
15	-1.040872	9.987391	1.392050	0.024322	8.9
16	-1.030630	10.932751	1.350838	0.024136	10.5
17	-1.028449	11.041944	1.346235	0.024209	8.8
18	-1.037704	11.811290	1.314669	0.027149	8.6
19	-1.017217	12.657227	1.281626	0.023360	8.6
20	-1.027428	13.417746	1.253307	0.036648	8.7
21	-1.026449	14.313833	1.221504	0.013030	8.8
22	-1.023589	14.544162	1.213589	0.035758	10.2
23	-1.017889	15.346091	1.186812	0.040360	8.7
24	-1.065405	16.341210	1.155185	0.015195	8.7
25	-1.042112	16.373880	1.154175	0.029810	8.5
26	-1.045661	16.134923	1.161602	0.013630	8.7
27	-1.002484	15.741796	1.174030	0.020067	8.8
28	-1.022717	16.110839	1.162355	0.030608	10.0
29	-1.033443	16.648066	1.145769	0.033454	8.8
30	-1.015838	17.608965	1.117253	0.015065	8.6
31	-1.056312	17.674280	1.115366	0.015886	8.6
32	-1.008370	17.307973	1.126032	0.022170	8.6
33	-1.032671	17.736437	1.113577	0.021028	8.8
34	-1.007954	17.397040	1.123420	0.025579	9.9
35	-1.030707	18.248900	1.099037	0.020274	8.8
36	-1.032510	19.033040	1.077510	0.025121	8.7
37	-1.039494	19.325735	1.069689	0.019038	8.5
38	-1.046767	20.138669	1.048551	0.026929	8.7
39	-1.032651	20.934847	1.028643	0.016668	8.9
40	-1.043460	21.269415	1.020501	0.021726	11.5
41	-1.012016	21.939929	1.004566	0.013735	9.1
42	-1.017599	22.467072	0.992383	0.020167	9.2
43	-1.054026	22.280276	0.996666	0.026518	9.2
44	-1.056409	22.456646	0.992621	0.020909	9.2
45	-1.015634	21.925868	1.004895	0.020739	10.0
46	-1.036261	22.834792	0.984058	0.017782	9.9
47	-1.021398	22.434057	0.993137	0.016831	9.5
48	-1.038596	22.565086	0.990150	0.018108	9.2
49	-1.042263	22.532302	0.990896	0.018851	9.1
50	-1.023850	22.297511	0.996269	0.008630	9.6
51	-1.020952	22.203203	0.998444	0.012998	11.6
52	-1.022748	22.257796	0.997184	0.017124	9.8
53	-1.055776	22.419656	0.993467	0.035646	9.6
54	-1.033810	22.197360	0.998579	0.027419	9.2
55	-1.039401	23.186025	0.976236	0.035594	9.2
56	-1.032838	24.175293	0.954858	0.016075	9.5
57	-1.040192	23.859517	0.961579	0.038420	10.3
58	-1.035036	23.762017	0.963674	0.028447	9.1
