1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.068960	0.000000	4.087306	0.034093	51.3
1	-1.088112	0.000000	4.087306	0.035789	12.7
2	-1.083814	0.000000	4.087306	0.030451	23.1
3	-1.102008	0.000000	4.087306	0.029463	21.6
4	-1.097018	0.000000	4.087306	0.027159	12.9
5	-1.100911	0.000000	4.087306	0.024144	11.0
6	-1.078582	0.000000	4.087306	0.024182	13.8
7	-1.101671	0.000000	4.087306	0.024894	9.4
8	-1.103336	0.000000	4.087306	0.019891	16.8
9	-1.099446	0.000000	4.087306	0.019207	9.3
10	-1.107957	0.000000	4.087306	0.019928	11.3
11	-1.093002	0.000000	4.087306	0.017287	8.2
12	-1.095793	0.000000	4.087306	0.016278	9.5
13	-1.118582	0.000000	4.087306	0.016010	12.7
14	-1.086647	0.000000	4.087306	0.016240	10.0
15	-1.115046	0.000000	4.087306	0.015746	8.6
16	-1.108741	0.000000	4.087306	0.014473	9.6
17	-1.102328	0.000000	4.087306	0.014108	11.4
18	-1.087200	0.000000	4.087306	0.013444	19.6
19	-1.103140	0.000000	4.087306	0.012069	13.3
20	-1.098288	0.000000	4.087306	0.015772	15.0
21	-1.109810	0.000000	4.087306	0.013308	19.6
22	-1.102511	0.000000	4.087306	0.012781	15.4
23	-1.110045	0.000000	4.087306	0.011071	18.5
24	-1.124998	0.000000	4.087306	0.011799	14.6
25	-1.111639	0.000000	4.087306	0.012328	9.5
26	-1.096615	0.000000	4.087306	0.011261	8.2
27	-1.121114	0.000000	4.087306	0.010360	8.8
28	-1.104125	0.000000	4.087306	0.009216	10.1
29	-1.109055	0.000000	4.087306	0.010262	13.3
30	-1.112291	0.000000	4.087306	0.008611	18.6
31	-1.130239	0.000000	4.087306	0.011084	11.2
32	-1.113828	0.000000	4.087306	0.010327	10.4
33	-1.133421	0.000000	4.087306	0.012494	13.2
34	-1.136381	0.000000	4.087306	0.010341	9.7
35	-1.153691	0.000000	4.087306	0.010778	9.5
36	-1.115328	0.000000	4.087306	0.007357	8.7
37	-1.107539	0.000000	4.087306	0.009359	17.1
38	-1.117658	0.000000	4.087306	0.007198	14.8
39	-1.110939	0.000000	4.087306	0.009957	11.7
40	-1.104035	0.000000	4.087306	0.010708	8.3
41	-1.123956	0.172917	4.053926	0.008195	8.5
42	-1.135814	0.061200	4.075429	0.007384	9.3
43	-1.125093	0.000000	4.087306	0.007997	8.6
44	-1.116241	0.000000	4.087306	0.007991	12.0
45	-1.098446	0.000000	4.087306	0.007208	12.4
46	-1.118601	0.000000	4.087306	0.006164	12.1
47	-1.119415	0.000000	4.087306	0.006538	10.6
48	-1.085954	0.000000	4.087306	0.006773	8.4
49	-1.117185	0.000000	4.087306	0.007296	8.4
50	-1.120595	0.000000	4.087306	0.005477	8.2
51	-1.106270	0.000000	4.087306	0.006289	8.8
52	-1.110520	0.000000	4.087306	0.005784	9.3
53	-1.142059	0.000000	4.087306	0.007251	16.9
54	-1.084023	0.000000	4.087306	0.005435	12.3
55	-1.121670	0.000000	4.087306	0.005529	11.7
56	-1.094761	0.000000	4.087306	0.005979	13.0
57	-1.125440	0.000000	4.087306	0.006622	16.7
58	-1.135686	0.000000	4.087306	0.005313	13.3
59	-1.143550	0.000000	4.087306	0.006565	11.1
60	-1.082117	0.000000	4.087306	0.005264	18.4
61	-1.096603	0.000000	4.087306	0.007655	12.6
62	-1.136872	0.000000	4.087306	0.005340	14.2
63	-1.114788	0.000000	4.087306	0.007025	8.5
64	-1.111570	0.000000	4.087306	0.006313	11.0
65	-1.102814	0.000000	4.087306	0.008000	8.7
66	-1.134235	0.000000	4.087306	0.005889	11.3
67	-1.088348	0.000000	4.087306	0.008807	13.6
68	-1.124685	0.000000	4.087306	0.006000	8.3
69	-1.133592	0.000000	4.087306	0.008934	11.9
70	-1.103731	0.000000	4.087306	0.005891	11.6
71	-1.128417	0.000000	4.087306	0.008043	13.7
72	-1.114658	0.061435	4.075384	0.005655	8.2
73	-1.138116	0.000000	4.087306	0.005874	9.9
74	-1.149474	0.000000	4.087306	0.006038	10.1
75	-1.118162	0.000000	4.087306	0.007972	11.8
76	-1.129605	0.000000	4.087306	0.005572	13.9
77	-1.153145	0.000000	4.087306	0.006148	8.7
78	-1.122327	0.000000	4.087306	0.006073	9.2
79	-1.131327	0.000000	4.087306	0.006659	11.6
80	-1.114882	0.000000	4.087306	0.004839	8.6
81	-1.095637	0.000000	4.087306	0.004727	9.2
82	-1.104099	0.000000	4.087306	0.005218	13.9
83	-1.100895	0.000000	4.087306	0.006182	9.0
84	-1.135378	0.000000	4.087306	0.007165	12.8
85	-1.102493	0.000000	4.087306	0.005129	11.9
86	-1.111644	0.000000	4.087306	0.008756	13.2
87	-1.114488	0.000000	4.087306	0.005767	8.4
88	-1.114216	0.000000	4.087306	0.006499	10.9
89	-1.130917	0.000000	4.087306	0.007084	14.2
90	-1.093865	0.071075	4.073520	0.006603	12.1
91	-1.124541	0.000000	4.087306	0.005113	14.1
92	-1.122778	0.000000	4.087306	0.007516	11.5
93	-1.103112	0.000000	4.087306	0.004970	12.0
94	-1.112757	0.000000	4.087306	0.005586	9.8
95	-1.125010	0.000000	4.087306	0.004787	11.3
96	-1.148953	0.000000	4.087306	0.006106	10.4
97	-1.122303	0.000000	4.087306	0.008019	9.3
98	-1.128848	0.035690	4.080372	0.007411	10.0
99	-1.095619	0.049909	4.077615	0.010273	12.3
100	-1.151762	0.000000	4.087306	0.007201	10.9
101	-1.138717	0.116558	4.064746	0.007242	11.9
102	-1.132969	0.025238	4.082400	0.007696	13.1
103	-1.125976	0.000000	4.087306	0.007373	13.4
104	-1.117687	0.048498	4.077889	0.004189	12.8
105	-1.136637	0.000000	4.087306	0.005345	10.5
106	-1.120244	0.000000	4.087306	0.006154	12.4
107	-1.132505	0.000000	4.087306	0.006323	12.4
108	-1.133347	0.000000	4.087306	0.005848	12.9
109	-1.119698	0.000000	4.087306	0.006950	11.6
110	-1.132227	0.000000	4.087306	0.005811	11.6
111	-1.099671	0.000000	4.087306	0.005631	11.7
112	-1.096331	0.000000	4.087306	0.006939	13.6
113	-1.108603	0.000000	4.087306	0.005778	11.1
114	-1.137894	0.000000	4.087306	0.006690	11.8
115	-1.121856	0.000000	4.087306	0.007561	13.5
116	-1.143327	0.000000	4.087306	0.004826	13.3
