1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.872295	0.000000	3193.831545	0.004630	7836.4
1	-0.840562	0.000000	3193.831545	0.003635	25.5
2	-0.858403	1.000000	3048.657384	0.004425	22.3
3	-0.836384	0.167527	3168.554508	0.004038	23.1
4	-0.856557	1.167527	3025.617748	0.004353	22.7
5	-0.844636	2.167527	2895.020392	0.003801	25.1
6	-0.865332	3.167527	2775.230708	0.004817	20.7
7	-0.862514	4.167527	2664.960409	0.003416	22.7
8	-0.822506	5.167527	2563.118136	0.004034	23.2
9	-0.852765	6.167527	2468.773216	0.003807	23.4
10	-0.835656	7.167527	2381.127139	0.004217	22.4
11	-0.848764	8.167527	2299.490902	0.004308	23.1
12	-0.861566	9.167527	2223.266857	0.004453	23.7
13	-0.849541	10.167527	2151.934060	0.004705	23.4
14	-0.833855	11.167527	2085.036345	0.003929	24.3
15	-0.870025	12.167527	2022.172557	0.003967	22.9
16	-0.843741	13.156118	1963.644187	0.004154	24.1
17	-0.878876	14.156118	1907.789209	0.004954	23.4
18	-0.844525	15.156118	1855.023887	0.003983	23.3
19	-0.843177	16.156118	1805.098761	0.004202	22.2
20	-0.850575	17.156118	1757.790521	0.003715	25.1
21	-0.859226	16.323267	1797.014793	0.004613	22.5
22	-0.843407	17.323267	1750.123833	0.003649	24.6
23	-0.855047	18.323267	1705.617769	0.003898	26.6
24	-0.850122	19.323267	1663.319168	0.004243	24.7
25	-0.864231	18.622718	1692.727467	0.005155	33.3
26	-0.847879	19.622718	1651.057988	0.004803	29.9
27	-0.835687	20.622718	1611.390756	0.004258	34.8
28	-0.873964	21.622718	1573.584843	0.004504	27.4
29	-0.857667	22.622718	1537.512243	0.003804	34.2
30	-0.867499	23.622718	1503.056425	0.003882	23.2
31	-0.867926	24.393011	1477.550433	0.003772	28.8
32	-0.865757	25.393011	1445.701876	0.004094	22.8
33	-0.879341	26.390846	1415.261984	0.004199	25.3
34	-0.860092	27.390846	1386.015503	0.005799	22.9
35	-0.861107	28.390846	1357.953309	0.004211	25.0
36	-0.860708	29.390846	1331.004896	0.004239	21.8
37	-0.877240	30.390530	1305.113271	0.004689	27.2
38	-0.860975	31.390530	1280.202027	0.004070	22.4
39	-0.874725	32.390530	1256.223954	0.004464	23.4
40	-0.851017	33.389739	1233.145512	0.004458	23.2
41	-0.857859	34.389739	1210.882444	0.004732	22.9
42	-0.863984	35.389739	1189.408991	0.004052	27.1
43	-0.880591	36.389739	1168.683875	0.004734	23.4
44	-0.891828	37.389739	1148.668648	0.004655	23.0
45	-0.858671	38.389739	1129.327451	0.004356	24.8
46	-0.861302	39.389739	1110.626799	0.004364	22.5
47	-0.863487	40.389739	1092.535391	0.004594	23.0
48	-0.847296	41.389739	1075.023932	0.003498	24.0
49	-0.871835	42.389739	1058.064974	0.004422	22.1
50	-0.850540	43.389739	1041.632775	0.004340	25.7
51	-0.868374	44.389709	1025.703640	0.004889	22.9
52	-0.859127	45.389709	1010.253902	0.004748	26.4
53	-0.895753	46.389709	995.262682	0.003697	23.7
54	-0.860319	45.556674	1007.719570	0.004341	25.1
55	-0.864696	46.556674	992.802915	0.004686	23.1
56	-0.845185	45.723847	1005.194779	0.003576	24.5
57	-0.866098	46.723847	990.352226	0.004776	23.4
58	-0.864341	45.890814	1002.685696	0.005291	23.9
59	-0.883206	46.890814	987.916604	0.004761	21.5
60	-0.855596	47.890814	973.576280	0.004188	25.9
61	-0.867850	48.890814	959.646319	0.004980	21.1
62	-0.859249	49.890814	946.109357	0.004063	26.4
63	-0.846903	50.890814	932.948991	0.003781	21.2
64	-0.858268	51.890809	920.149784	0.004133	24.7
65	-0.886913	52.890809	907.696953	0.005507	21.4
66	-0.852308	52.057774	918.046894	0.004591	25.4
67	-0.878141	53.057774	905.650533	0.004366	21.6
68	-0.865801	54.055725	893.608886	0.004113	23.7
69	-0.858564	55.055725	881.859490	0.004345	25.8
70	-0.877253	56.055633	870.416085	0.004289	26.9
71	-0.885390	57.055633	859.264858	0.004334	22.9
72	-0.887359	58.055633	848.395741	0.004713	30.2
73	-0.892061	59.055633	837.798164	0.004256	27.5
74	-0.898953	60.055633	827.462076	0.004625	34.7
75	-0.880628	61.055633	817.377917	0.004892	31.2
76	-0.858941	62.055633	807.536587	0.004388	33.6
77	-0.870658	63.055633	797.929419	0.004456	24.2
