1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.703218	0.000000	12.564099	0.027537	37.6
1	-0.704697	0.000000	12.564099	0.027155	6.8
2	-0.724368	0.000000	12.564099	0.026405	6.8
3	-0.746550	0.000000	12.564099	0.026193	6.9
4	-0.749394	0.000000	12.564099	0.027203	9.2
5	-0.748803	0.000000	12.564099	0.024838	7.1
6	-0.746983	0.000000	12.564099	0.025359	6.9
7	-0.748940	0.000000	12.564099	0.022247	7.0
8	-0.759096	0.000000	12.564099	0.024632	7.1
9	-0.767983	0.000000	12.564099	0.022057	6.9
10	-0.794444	0.000000	12.564099	0.022416	7.3
11	-0.773443	0.000000	12.564099	0.022890	9.5
12	-0.802108	0.000000	12.564099	0.022783	7.1
13	-0.788652	0.000000	12.564099	0.021964	7.1
14	-0.797564	0.000000	12.564099	0.020270	7.2
15	-0.787180	0.000000	12.564099	0.021747	7.3
16	-0.812226	0.000000	12.564099	0.020731	7.1
17	-0.821129	0.000000	12.564099	0.021210	7.1
18	-0.830011	0.000000	12.564099	0.019840	9.1
19	-0.836164	0.000000	12.564099	0.019005	7.2
20	-0.833406	0.000000	12.564099	0.020026	7.1
21	-0.847116	0.000000	12.564099	0.019253	7.2
22	-0.841594	0.000000	12.564099	0.019174	7.1
23	-0.857148	0.000000	12.564099	0.019507	7.3
24	-0.848803	0.000000	12.564099	0.018727	7.2
25	-0.849747	0.000000	12.564099	0.018499	9.1
26	-0.835492	0.000000	12.564099	0.019987	7.2
27	-0.862121	0.000000	12.564099	0.018836	7.5
28	-0.865175	0.000000	12.564099	0.017963	7.3
29	-0.868802	0.000000	12.564099	0.017652	7.3
30	-0.876387	0.000000	12.564099	0.017793	7.4
31	-0.871578	0.000000	12.564099	0.016529	8.6
32	-0.864376	0.000000	12.564099	0.018708	7.7
33	-0.893902	0.000000	12.564099	0.016521	7.3
34	-0.882220	0.000000	12.564099	0.017063	7.4
35	-0.893006	0.000000	12.564099	0.018043	7.4
36	-0.892388	0.000000	12.564099	0.017390	7.5
37	-0.893826	0.000000	12.564099	0.016929	7.4
38	-0.918410	0.000000	12.564099	0.016004	7.4
39	-0.906897	0.000000	12.564099	0.017185	9.0
40	-0.912838	0.000000	12.564099	0.015732	7.4
41	-0.920459	0.000000	12.564099	0.016753	7.3
42	-0.907261	0.000000	12.564099	0.016117	7.4
43	-0.902535	0.000000	12.564099	0.015844	8.6
44	-0.928749	0.000000	12.564099	0.015733	7.7
45	-0.904015	0.000000	12.564099	0.015759	8.3
46	-0.936947	0.000000	12.564099	0.015428	8.0
47	-0.920156	0.000000	12.564099	0.015453	7.5
48	-0.943794	0.000000	12.564099	0.014094	7.8
49	-0.949576	0.000000	12.564099	0.016274	7.5
50	-0.938291	0.000000	12.564099	0.015198	7.9
51	-0.922297	0.000000	12.564099	0.014802	7.4
52	-0.939062	0.000000	12.564099	0.014964	8.6
53	-0.932128	0.000000	12.564099	0.015119	8.0
54	-0.952880	0.000000	12.564099	0.014800	7.6
55	-0.950794	0.000000	12.564099	0.013647	7.8
56	-0.941876	0.000000	12.564099	0.014249	7.9
57	-0.931030	0.000000	12.564099	0.013772	7.6
58	-0.953960	0.000000	12.564099	0.014764	7.6
59	-0.956216	0.000000	12.564099	0.013242	8.5
60	-0.969236	0.000000	12.564099	0.013728	8.1
61	-0.948465	0.000000	12.564099	0.013365	7.6
62	-0.968952	0.000000	12.564099	0.013066	7.5
63	-0.958144	0.000000	12.564099	0.012528	8.1
64	-0.966317	0.000000	12.564099	0.012430	7.5
65	-0.961210	0.000000	12.564099	0.012666	7.9
66	-0.946232	0.000000	12.564099	0.012069	8.6
67	-0.964055	0.000000	12.564099	0.011396	8.2
68	-0.949587	0.000000	12.564099	0.011607	7.6
69	-0.965958	0.000000	12.564099	0.012591	7.6
70	-0.956685	0.000000	12.564099	0.010783	7.8
71	-0.978508	0.000000	12.564099	0.011504	7.6
72	-0.972428	0.000000	12.564099	0.011840	7.7
