1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.078765	0.000000	48.742121	0.005491	613.1
1	-0.074499	0.000000	48.742121	0.004777	10.4
2	-0.074933	0.000000	48.742121	0.003008	9.0
3	-0.083947	0.000000	48.742121	0.003066	8.6
4	-0.086034	0.000000	48.742121	0.003708	8.4
5	-0.081689	0.000000	48.742121	0.005776	8.6
6	-0.075175	0.000000	48.742121	0.004448	12.0
7	-0.077790	0.000000	48.742121	0.004148	8.6
8	-0.074003	1.000000	46.526571	0.003135	8.6
9	-0.071919	0.536245	47.528460	0.002933	9.3
10	-0.072737	0.033188	48.665211	0.002338	8.7
11	-0.073828	0.000000	48.742121	0.002829	8.7
12	-0.073251	0.000000	48.742121	0.003269	12.4
13	-0.072452	0.000000	48.742121	0.003303	9.3
14	-0.065072	0.000000	48.742121	0.002433	9.2
15	-0.071680	0.997389	46.532093	0.004542	8.4
16	-0.071984	1.994149	44.515001	0.003127	8.8
17	-0.068693	1.489913	45.513052	0.003146	11.7
18	-0.067590	0.985677	46.556881	0.003520	9.0
19	-0.074541	0.481474	47.649642	0.004378	8.6
20	-0.076448	1.481474	45.530135	0.004531	8.6
21	-0.069912	1.001957	46.522432	0.004164	9.2
22	-0.082751	2.001957	44.499890	0.003686	9.1
23	-0.072266	3.001353	42.646951	0.003327	11.6
24	-0.069208	3.988569	40.962111	0.002594	8.7
25	-0.073682	3.670820	41.489685	0.002886	8.7
26	-0.082932	3.166743	42.355089	0.003410	8.5
27	-0.074114	2.672172	43.239994	0.003652	8.7
28	-0.067275	3.667136	41.495882	0.005015	11.4
29	-0.066733	4.643062	39.916627	0.003073	9.3
30	-0.078218	4.281033	40.488241	0.002805	8.7
31	-0.065786	3.788935	41.291994	0.002647	8.8
32	-0.078503	3.306762	42.111103	0.003099	9.2
33	-0.076656	2.827150	42.958748	0.003547	9.0
34	-0.070587	3.757798	41.343925	0.004697	9.7
35	-0.068848	4.757760	39.738881	0.002277	8.9
36	-0.068209	4.253524	40.532345	0.002506	8.6
37	-0.068856	3.753052	41.351852	0.002595	8.8
38	-0.077907	3.699524	41.441469	0.003496	9.2
39	-0.077153	4.699045	39.829673	0.003633	11.2
40	-0.061937	5.699040	38.337879	0.002185	9.5
41	-0.066101	6.418612	37.331742	0.003678	8.8
42	-0.068430	5.914674	38.030724	0.002354	9.0
43	-0.072318	6.910997	36.673164	0.002997	8.4
44	-0.063691	7.910715	35.405023	0.002807	8.6
45	-0.065277	7.499137	35.916335	0.003651	10.0
46	-0.077213	8.499135	34.698798	0.003756	10.1
47	-0.077093	9.499135	33.561101	0.002085	8.9
48	-0.067006	9.267074	33.818418	0.003211	8.7
49	-0.064967	10.266829	32.737076	0.002882	8.7
50	-0.069836	10.489145	32.505949	0.002973	11.7
51	-0.075083	10.000825	33.017978	0.003412	8.8
52	-0.070063	9.496595	33.563896	0.002709	8.5
53	-0.070025	10.496585	32.498271	0.002383	9.1
54	-0.067382	11.483538	31.510870	0.003620	8.5
55	-0.073912	10.979640	32.007382	0.001793	8.6
56	-0.068746	11.978199	31.038218	0.004024	11.5
57	-0.070008	12.978197	30.124746	0.002862	9.2
58	-0.070115	13.978197	29.263503	0.002193	8.4
59	-0.075894	14.382657	28.928990	0.003488	8.8
60	-0.072769	15.382632	28.133878	0.002901	8.7
61	-0.064441	15.212468	28.266081	0.003848	11.7
62	-0.067322	16.212468	27.506495	0.003144	8.5
63	-0.069598	17.131722	26.843386	0.002971	8.7
64	-0.065238	18.131718	26.157414	0.003696	8.6
65	-0.065082	17.628785	26.497974	0.002819	8.8
66	-0.071514	17.203419	26.793009	0.002940	8.7
67	-0.073979	17.052706	26.899127	0.003695	11.1
68	-0.078868	18.052465	26.210498	0.002755	8.6
69	-0.074855	19.052462	25.556096	0.002723	8.7
70	-0.073215	18.687466	25.791129	0.001628	8.7
71	-0.067138	19.626069	25.195264	0.002711	9.1
72	-0.073039	19.936823	25.004006	0.003174	11.7
73	-0.067584	20.865446	24.449388	0.003277	9.3
74	-0.058124	20.361244	24.747431	0.002692	8.7
75	-0.062039	21.360658	24.163566	0.003064	8.7
76	-0.067064	20.856434	24.454652	0.002304	8.6
77	-0.053520	20.352308	24.752779	0.003199	8.8
78	-0.066431	21.274929	24.212567	0.003775	10.1
79	-0.064754	21.040641	24.347501	0.002683	8.6
80	-0.075531	21.870082	23.876431	0.003464	8.7
81	-0.078818	22.811406	23.363426	0.003024	8.6
82	-0.071031	22.307301	23.635381	0.002642	8.6
83	-0.072763	23.008495	23.258795	0.002394	10.3
84	-0.062143	22.509419	23.525586	0.002552	9.1
85	-0.071639	22.548587	23.504426	0.002012	8.3
86	-0.072252	22.049876	23.776713	0.003251	8.5
87	-0.071027	21.880139	23.870831	0.002571	8.3
88	-0.068697	21.377468	24.153981	0.004426	8.5
89	-0.069334	20.874236	24.444256	0.004720	11.6
