1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.341921	0.000000	31.692308	0.008074	115.4
1	-0.327348	0.000000	31.692308	0.007249	9.6
2	-0.323989	0.000000	31.692308	0.003815	8.1
3	-0.327112	0.000000	31.692308	0.002638	8.1
4	-0.304891	0.000000	31.692308	0.004498	8.3
5	-0.313824	0.000000	31.692308	0.003957	7.9
6	-0.329138	0.000000	31.692308	0.003394	8.1
7	-0.302214	0.943357	30.329838	0.004660	10.0
8	-0.313468	1.367827	29.754275	0.004073	8.6
9	-0.313365	1.081645	30.139896	0.002301	8.1
10	-0.311111	0.872443	30.428173	0.003142	8.0
11	-0.309218	1.572259	29.484796	0.003758	9.2
12	-0.302464	1.494739	29.586406	0.003099	8.0
13	-0.313328	1.282218	29.868592	0.005386	9.7
14	-0.330197	0.995945	30.257325	0.003616	8.1
15	-0.311719	1.830446	29.151357	0.003369	8.0
16	-0.330146	1.986815	28.953053	0.005773	8.0
17	-0.312860	1.700532	29.318188	0.003973	8.0
18	-0.318131	2.685702	28.098744	0.003275	8.0
19	-0.305593	2.399410	28.442533	0.002674	10.0
20	-0.308254	2.273287	28.596669	0.003999	8.7
21	-0.300801	3.239239	27.457070	0.004191	8.1
22	-0.323947	4.182509	26.428600	0.003800	8.1
23	-0.326218	5.065755	25.533060	0.002751	8.0
24	-0.329902	4.909203	25.687339	0.003543	8.1
25	-0.315613	4.792036	25.804031	0.003183	9.9
26	-0.305291	5.785470	24.846996	0.003855	8.2
27	-0.317224	5.600843	25.019451	0.003275	8.0
28	-0.314967	5.315828	25.290425	0.004566	7.9
29	-0.314272	5.036448	25.561800	0.004708	8.0
30	-0.327020	4.773583	25.822505	0.006253	8.1
31	-0.320646	5.633848	24.988446	0.003532	9.9
32	-0.321554	5.392121	25.217317	0.004097	8.3
33	-0.316571	5.105835	25.493859	0.003813	8.7
34	-0.321189	4.819540	25.776543	0.004386	8.3
35	-0.317387	4.562078	26.036165	0.003297	8.0
36	-0.318043	4.839396	25.756735	0.003503	8.0
37	-0.346202	5.833241	24.802761	0.004273	9.8
38	-0.331136	6.833239	23.911643	0.002491	8.2
39	-0.316604	7.218380	23.585283	0.004219	8.2
40	-0.315783	8.187142	22.802454	0.007164	8.2
41	-0.305349	9.187142	22.047085	0.006303	8.2
42	-0.317708	10.187141	21.340156	0.003943	8.1
43	-0.304247	11.187141	20.677154	0.002775	9.9
44	-0.324917	12.182185	20.057102	0.004204	8.3
45	-0.317584	13.182170	19.470340	0.003638	8.2
46	-0.302542	13.062680	19.538641	0.003075	8.1
47	-0.311958	14.061498	18.982032	0.002931	8.1
48	-0.327009	13.930344	19.053304	0.002104	8.0
49	-0.317095	13.911704	19.063477	0.004607	9.7
50	-0.323284	13.961353	19.036405	0.002235	8.5
51	-0.309037	13.676241	19.192924	0.003416	8.2
52	-0.310961	14.066955	18.979078	0.003655	8.1
53	-0.279895	14.109416	18.956125	0.003819	8.1
54	-0.314855	15.100264	18.435834	0.002236	8.0
55	-0.332597	14.891037	18.543306	0.003352	9.9
56	-0.312595	14.706778	18.638996	0.003010	8.2
57	-0.317413	15.297094	18.335861	0.005979	8.0
58	-0.318424	16.294882	17.845303	0.005062	8.3
59	-0.310142	17.294882	17.379306	0.004267	8.0
60	-0.318354	17.008585	17.510214	0.002219	8.0
61	-0.318247	16.751416	17.629497	0.003142	10.7
62	-0.326077	16.500465	17.747472	0.003471	8.3
63	-0.300540	16.312884	17.836694	0.003261	8.3
64	-0.314990	16.026873	17.974471	0.003627	8.0
65	-0.317879	16.065264	17.955854	0.004004	8.0
66	-0.322163	16.936024	17.543706	0.004658	8.1
67	-0.314843	17.935245	17.093471	0.004451	9.6
68	-0.305197	17.648949	17.220093	0.003628	8.1
69	-0.318511	17.739383	17.179893	0.005429	8.0
70	-0.327288	18.736596	16.748754	0.003632	8.1
71	-0.307521	18.456981	16.867445	0.004552	7.9
72	-0.309955	18.179409	16.986945	0.003021	7.9
73	-0.308147	19.179387	16.564177	0.003431	10.0
74	-0.306145	20.126469	16.182728	0.003692	8.2
75	-0.323374	20.865780	15.896956	0.004271	8.1
76	-0.327380	20.579488	16.006413	0.004403	8.0
77	-0.321608	21.521679	15.651745	0.004399	8.0
78	-0.315889	22.475744	15.308271	0.003414	8.2
79	-0.317276	23.475248	14.964244	0.003863	12.9
80	-0.304538	23.188954	15.061196	0.001432	8.3
81	-0.325657	23.145816	15.075913	0.004866	8.2
82	-0.325626	23.811035	14.852111	0.002594	8.2
83	-0.335578	24.808622	14.528673	0.003307	8.0
84	-0.315788	24.819474	14.525232	0.004316	8.5
85	-0.318950	25.423499	14.336241	0.004781	9.9
86	-0.326690	26.423429	14.033959	0.002305	8.3
87	-0.323688	26.215339	14.095811	0.003207	8.2
88	-0.303256	26.046170	14.146496	0.002327	8.0
89	-0.309276	26.471864	14.019641	0.005081	8.1
90	-0.309791	27.471360	13.730551	0.002673	8.7
91	-0.324036	28.442722	13.460798	0.004054	9.5
92	-0.316069	29.419848	13.199930	0.003656	8.5
93	-0.299400	30.333663	12.964952	0.004720	8.0
94	-0.300042	30.047521	13.037626	0.003872	8.0
95	-0.311441	31.047519	12.787132	0.003959	8.0
96	-0.309168	31.251283	12.737266	0.003196	8.5
97	-0.305219	32.132980	12.525901	0.002897	9.9
98	-0.320263	33.097585	12.302554	0.003170	8.7
99	-0.324468	34.096731	12.079455	0.002266	8.6
100	-0.311626	33.942557	12.113351	0.004723	8.1
101	-0.317814	34.103881	12.077887	0.002771	8.0
102	-0.300806	35.103868	11.862613	0.003015	8.4
103	-0.323703	34.822520	11.922401	0.003269	9.4
104	-0.323743	34.536406	11.983823	0.004417	8.2
105	-0.299578	34.485895	11.994733	0.007256	8.3
106	-0.301281	35.485838	11.782395	0.002970	8.3
107	-0.288797	36.485837	11.577434	0.003984	8.4
108	-0.313922	37.412054	11.393855	0.005773	8.1
109	-0.322475	38.412053	11.202078	0.002948	9.9
110	-0.293833	39.397614	11.019284	0.004187	8.0
111	-0.298063	40.397296	10.839866	0.002070	8.1
112	-0.308628	41.387616	10.667798	0.004792	8.0
113	-0.310484	41.104547	10.716421	0.003222	8.0
114	-0.323432	42.022342	10.560358	0.003773	7.9
115	-0.315300	42.561322	10.470809	0.002783	9.3
116	-0.321740	42.977628	10.402675	0.005428	8.1
117	-0.308035	42.779142	10.435049	0.004314	8.1
118	-0.313211	42.492845	10.482102	0.003579	8.4
119	-0.318766	42.377849	10.501121	0.002108	8.4
120	-0.301096	42.134791	10.541549	0.002443	8.4
121	-0.315636	41.855746	10.588347	0.004074	10.2
122	-0.335749	42.132299	10.541965	0.003906	8.1
123	-0.316487	43.106082	10.381830	0.003267	8.3
124	-0.287612	42.819820	10.428398	0.005069	8.0
125	-0.312369	42.533538	10.475388	0.005531	8.0
126	-0.316868	42.248543	10.522590	0.004657	8.1
127	-0.301357	43.248543	10.358810	0.003885	9.5
128	-0.312892	44.007549	10.237864	0.002092	8.2
129	-0.305611	44.802110	10.114242	0.003181	8.3
130	-0.327648	44.617948	10.142629	0.004677	8.0
131	-0.311769	44.360816	10.182530	0.004775	8.0
132	-0.313287	45.359414	10.029300	0.002512	8.4
133	-0.310532	45.094548	10.069491	0.003255	9.5
134	-0.286236	45.076998	10.072166	0.003726	8.1
135	-0.321359	44.816117	10.112090	0.003165	8.1
136	-0.316449	44.538151	10.154978	0.002256	8.4
137	-0.304641	44.514599	10.158629	0.002415	8.1
138	-0.319045	45.465850	10.013239	0.003079	8.0
139	-0.306816	45.572438	9.997207	0.003475	9.5
140	-0.305866	46.571868	9.849342	0.002333	8.1
141	-0.308946	47.489984	9.717311	0.003863	8.1
142	-0.324445	47.205030	9.757909	0.001926	8.1
143	-0.305702	47.807331	9.672494	0.002730	8.0
144	-0.324275	48.517040	9.573746	0.002762	8.0
145	-0.324958	49.359175	9.459157	0.004453	9.8
146	-0.308082	50.208617	9.346319	0.001479	8.2
147	-0.320801	50.199325	9.347539	0.002676	8.0
148	-0.323863	50.051586	9.366976	0.002576	7.9
149	-0.316217	49.865419	9.391583	0.003005	8.0
150	-0.302058	49.591282	9.428055	0.004247	8.1
151	-0.315974	50.591209	9.296372	0.002936	8.1
152	-0.315147	51.537421	9.175105	0.003362	9.3
153	-0.319217	52.534377	9.050712	0.002242	8.0
154	-0.310722	52.282432	9.081828	0.003026	8.2
155	-0.314675	53.261568	8.962085	0.005029	8.0
156	-0.322081	52.975332	8.996762	0.003658	8.2
157	-0.320562	52.693083	9.031220	0.003166	8.4
158	-0.317028	52.414325	9.065512	0.003154	9.8
159	-0.325154	52.303569	9.079210	0.002575	8.2
160	-0.308219	53.158019	8.974599	0.003068	8.0
161	-0.307836	52.873173	9.009204	0.003245	8.2
162	-0.308746	53.244466	8.964149	0.002796	8.0
