1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.769013	0.000000	436.097561	0.005298	103.8
1	-0.758747	0.000000	436.097561	0.004105	19.2
2	-0.797096	0.000000	436.097561	0.004505	17.2
3	-0.799461	0.000000	436.097561	0.004006	17.2
4	-0.801912	0.000000	436.097561	0.003423	19.0
5	-0.798851	0.000000	436.097561	0.003400	17.3
6	-0.818603	0.000000	436.097561	0.003013	17.4
7	-0.824288	0.000000	436.097561	0.002926	18.7
8	-0.793121	0.000000	436.097561	0.003254	17.3
9	-0.819213	0.000000	436.097561	0.003018	17.3
10	-0.813610	0.000000	436.097561	0.002608	19.0
11	-0.813674	0.000000	436.097561	0.002691	17.3
12	-0.830098	0.000000	436.097561	0.002605	17.5
13	-0.803589	0.000000	436.097561	0.002937	18.9
14	-0.824220	0.000000	436.097561	0.002327	17.3
15	-0.826799	0.000000	436.097561	0.002248	21.9
16	-0.821701	0.000000	436.097561	0.002529	19.4
17	-0.827767	0.000000	436.097561	0.002252	17.2
18	-0.826786	0.000000	436.097561	0.001980	21.0
19	-0.831416	0.000000	436.097561	0.002096	17.3
20	-0.846525	0.000000	436.097561	0.002042	17.2
21	-0.844544	0.000000	436.097561	0.002128	21.5
22	-0.836977	0.000000	436.097561	0.002151	17.4
23	-0.850167	0.000000	436.097561	0.002147	17.7
24	-0.841755	0.000000	436.097561	0.002065	20.3
25	-0.843142	0.000000	436.097561	0.001976	17.2
26	-0.833912	0.000000	436.097561	0.001898	17.7
27	-0.852553	0.000000	436.097561	0.001968	20.5
28	-0.854192	0.000000	436.097561	0.002274	17.3
29	-0.833309	0.000000	436.097561	0.002021	17.3
30	-0.830109	0.000000	436.097561	0.002018	18.9
31	-0.845569	0.000000	436.097561	0.001930	17.5
32	-0.846346	0.000000	436.097561	0.001975	17.8
33	-0.847915	0.000000	436.097561	0.001809	18.7
34	-0.855172	0.000000	436.097561	0.001940	17.3
35	-0.857014	0.000000	436.097561	0.001837	17.3
36	-0.858440	0.000000	436.097561	0.001866	19.5
37	-0.858912	0.000000	436.097561	0.002032	18.2
38	-0.832920	0.000000	436.097561	0.001775	22.0
39	-0.865776	0.000000	436.097561	0.001773	17.5
40	-0.864013	0.000000	436.097561	0.001895	17.4
41	-0.857620	0.000000	436.097561	0.001758	19.9
42	-0.855124	0.000000	436.097561	0.001864	17.4
43	-0.867962	0.000000	436.097561	0.001972	17.4
44	-0.871824	0.000000	436.097561	0.001718	18.9
45	-0.871624	0.000000	436.097561	0.001858	18.1
46	-0.866858	0.000000	436.097561	0.001843	17.2
47	-0.864379	0.000000	436.097561	0.001653	17.8
48	-0.869993	0.000000	436.097561	0.001852	19.5
49	-0.858506	0.000000	436.097561	0.001678	18.6
