1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.524262	0.000000	8.567279	0.026529	39.3
1	-0.533165	0.000000	8.567279	0.026064	7.2
2	-0.524910	0.000000	8.567279	0.023804	6.6
3	-0.547269	0.000000	8.567279	0.023536	6.9
4	-0.535447	0.000000	8.567279	0.022292	6.5
5	-0.525883	0.000000	8.567279	0.021262	6.8
6	-0.518736	0.000000	8.567279	0.020547	6.6
7	-0.533904	0.000000	8.567279	0.020372	6.6
8	-0.530738	0.000000	8.567279	0.018069	8.4
9	-0.533334	0.000000	8.567279	0.018058	6.7
10	-0.513964	0.000000	8.567279	0.017377	6.6
11	-0.509218	0.000000	8.567279	0.018715	6.7
12	-0.509978	0.000000	8.567279	0.016947	6.6
13	-0.498632	0.000000	8.567279	0.017520	6.7
14	-0.538302	0.000000	8.567279	0.016833	6.7
15	-0.523359	0.000000	8.567279	0.015880	7.4
16	-0.510547	0.000000	8.567279	0.016482	7.2
17	-0.522212	0.000000	8.567279	0.016147	6.7
18	-0.530975	0.000000	8.567279	0.015291	6.8
19	-0.525284	0.000000	8.567279	0.016003	6.6
20	-0.502035	0.000000	8.567279	0.013918	6.8
21	-0.508724	0.000000	8.567279	0.015237	6.7
22	-0.536495	0.000000	8.567279	0.015926	6.7
23	-0.505363	0.000000	8.567279	0.016021	8.4
24	-0.501072	0.000000	8.567279	0.013692	6.8
25	-0.520649	0.000000	8.567279	0.014483	6.8
26	-0.500254	0.000000	8.567279	0.013264	6.7
27	-0.530509	0.000000	8.567279	0.013189	6.6
28	-0.533177	0.000000	8.567279	0.013501	6.7
29	-0.531085	0.000000	8.567279	0.013827	6.7
30	-0.543114	0.000000	8.567279	0.014104	7.8
31	-0.524293	0.000000	8.567279	0.013214	7.1
32	-0.514354	0.000000	8.567279	0.014560	6.6
33	-0.512119	0.000000	8.567279	0.012344	6.7
34	-0.541384	0.000000	8.567279	0.013459	7.1
35	-0.540970	0.000000	8.567279	0.013799	6.7
36	-0.546456	0.000000	8.567279	0.012694	6.9
37	-0.539625	0.000000	8.567279	0.013248	7.0
38	-0.539878	0.000000	8.567279	0.014432	8.1
39	-0.538891	0.000000	8.567279	0.013114	6.9
40	-0.543389	0.000000	8.567279	0.013551	7.1
41	-0.540868	0.000000	8.567279	0.012804	6.7
42	-0.549767	0.000000	8.567279	0.012409	6.8
43	-0.519772	0.000000	8.567279	0.012749	6.7
44	-0.512616	0.000000	8.567279	0.012344	6.7
45	-0.508294	0.000000	8.567279	0.012202	8.3
46	-0.497070	0.000000	8.567279	0.011732	6.8
47	-0.521508	0.000000	8.567279	0.012827	6.8
48	-0.543519	0.000000	8.567279	0.011796	6.7
49	-0.538810	0.000000	8.567279	0.012865	6.9
50	-0.539050	0.000000	8.567279	0.012943	6.7
51	-0.531170	0.000000	8.567279	0.012003	6.8
52	-0.539595	0.000000	8.567279	0.011750	8.9
53	-0.530762	0.000000	8.567279	0.011483	6.9
54	-0.513205	0.000000	8.567279	0.013202	6.8
55	-0.545497	0.000000	8.567279	0.012660	6.9
56	-0.532912	0.000000	8.567279	0.011287	6.7
57	-0.548395	0.000000	8.567279	0.010994	6.8
58	-0.538504	0.000000	8.567279	0.010709	6.9
59	-0.562128	0.000000	8.567279	0.010735	6.8
60	-0.530046	0.000000	8.567279	0.010363	7.4
61	-0.552593	0.000000	8.567279	0.011852	6.7
62	-0.532446	0.000000	8.567279	0.011046	6.8
63	-0.531356	0.000000	8.567279	0.010739	6.9
64	-0.558515	0.000000	8.567279	0.010360	6.8
65	-0.550584	0.000000	8.567279	0.011393	6.7
66	-0.542488	0.000000	8.567279	0.010433	6.8
67	-0.527294	0.000000	8.567279	0.011461	8.3
68	-0.535711	0.000000	8.567279	0.010247	6.7
69	-0.526545	0.000000	8.567279	0.010794	6.9
70	-0.547973	0.000000	8.567279	0.010051	6.6
71	-0.552638	0.000000	8.567279	0.009901	7.0
72	-0.536539	0.000000	8.567279	0.010183	7.1
73	-0.562697	0.000000	8.567279	0.010907	6.8
74	-0.541768	0.000000	8.567279	0.010376	7.4
75	-0.546687	0.000000	8.567279	0.010623	7.4
76	-0.539656	0.000000	8.567279	0.010269	6.9
77	-0.565785	0.000000	8.567279	0.010357	6.8
78	-0.549338	0.000000	8.567279	0.011011	6.8
79	-0.533312	0.000000	8.567279	0.010311	6.7
80	-0.522524	0.000000	8.567279	0.012247	6.8
81	-0.558438	0.000000	8.567279	0.010609	6.8
82	-0.557695	0.000000	8.567279	0.010303	7.9
83	-0.538100	0.000000	8.567279	0.009436	6.9
84	-0.550464	0.000000	8.567279	0.009408	6.9
85	-0.546665	0.000000	8.567279	0.009572	6.9
86	-0.555860	0.000000	8.567279	0.008906	6.8
87	-0.575468	0.000000	8.567279	0.009593	6.9
88	-0.559278	0.000000	8.567279	0.010013	6.9
89	-0.529926	0.000000	8.567279	0.009381	8.2
90	-0.562328	0.000000	8.567279	0.008405	6.9
91	-0.555374	0.000000	8.567279	0.009485	7.1
92	-0.565215	0.000000	8.567279	0.008949	6.8
93	-0.544140	0.000000	8.567279	0.008895	6.8
94	-0.560495	0.000000	8.567279	0.010343	6.9
95	-0.563589	0.000000	8.567279	0.008385	6.9
96	-0.577110	0.000000	8.567279	0.008780	8.6
97	-0.565784	0.000000	8.567279	0.008968	7.2
98	-0.572495	0.000000	8.567279	0.009313	7.0
99	-0.564662	0.000000	8.567279	0.007669	7.0
100	-0.564285	0.000000	8.567279	0.008974	6.9
101	-0.573810	0.000000	8.567279	0.008599	7.0
102	-0.559982	0.000000	8.567279	0.009028	7.1
103	-0.561680	0.000000	8.567279	0.009707	8.7
104	-0.561081	0.000000	8.567279	0.008608	8.0
105	-0.576878	0.000000	8.567279	0.008155	7.0
106	-0.551722	0.000000	8.567279	0.008552	7.1
107	-0.561454	0.000000	8.567279	0.008431	6.9
108	-0.578428	0.000000	8.567279	0.007605	6.9
109	-0.560235	0.000000	8.567279	0.008524	7.1
110	-0.563405	0.000000	8.567279	0.009486	7.8
111	-0.579488	0.000000	8.567279	0.008495	7.1
112	-0.575651	0.000000	8.567279	0.008938	7.0
113	-0.572762	0.000000	8.567279	0.008054	7.9
114	-0.578419	0.000000	8.567279	0.007752	7.4
115	-0.547369	0.000000	8.567279	0.008969	7.1
116	-0.552720	0.000000	8.567279	0.008069	7.2
117	-0.561806	0.000000	8.567279	0.009777	7.6
118	-0.593510	0.000000	8.567279	0.008331	6.9
119	-0.561508	0.000000	8.567279	0.007165	7.2
120	-0.570550	0.000000	8.567279	0.007575	7.0
121	-0.573443	0.000000	8.567279	0.007937	7.1
122	-0.588220	0.000000	8.567279	0.009324	7.1
123	-0.553854	0.000000	8.567279	0.008120	7.0
124	-0.573713	0.000000	8.567279	0.008023	7.2
125	-0.576721	0.000000	8.567279	0.008177	7.6
126	-0.575274	0.000000	8.567279	0.006601	7.3
127	-0.600739	0.000000	8.567279	0.007085	6.9
128	-0.603003	0.000000	8.567279	0.007988	6.9
129	-0.580016	0.000000	8.567279	0.007478	6.9
130	-0.584399	0.000000	8.567279	0.006498	6.9
131	-0.579862	0.000000	8.567279	0.007266	8.3
132	-0.578839	0.000000	8.567279	0.006957	6.9
133	-0.566108	0.000000	8.567279	0.008022	6.9
134	-0.582892	0.000000	8.567279	0.006408	6.9
135	-0.557650	0.000000	8.567279	0.006960	7.0
136	-0.585847	0.000000	8.567279	0.007778	6.9
137	-0.593117	0.000000	8.567279	0.007631	7.1
138	-0.581835	0.000000	8.567279	0.007689	8.1
139	-0.583950	0.000000	8.567279	0.006515	7.4
140	-0.572079	0.000000	8.567279	0.007085	6.8
141	-0.597710	0.000000	8.567279	0.007923	6.9
142	-0.610988	0.000000	8.567279	0.007280	7.0
143	-0.577249	0.000000	8.567279	0.007451	7.0
144	-0.565029	0.000000	8.567279	0.007698	7.1
145	-0.584966	0.000000	8.567279	0.005700	7.8
146	-0.600965	0.000000	8.567279	0.005900	7.1
147	-0.598482	0.000000	8.567279	0.006460	6.9
148	-0.606662	0.000000	8.567279	0.007707	7.0
149	-0.592035	0.000000	8.567279	0.007988	6.8
150	-0.581183	0.000000	8.567279	0.007958	6.9
151	-0.591108	0.000000	8.567279	0.007136	7.2
152	-0.596238	0.000000	8.567279	0.006589	7.8
153	-0.594009	0.000000	8.567279	0.007249	7.1
154	-0.605207	0.000000	8.567279	0.007402	6.9
155	-0.597353	0.000000	8.567279	0.007012	6.9
156	-0.593329	0.000000	8.567279	0.005748	7.2
157	-0.585809	0.000000	8.567279	0.006349	7.0
158	-0.593302	0.000000	8.567279	0.007310	6.8
159	-0.605332	0.000000	8.567279	0.006480	7.9
160	-0.617064	0.000000	8.567279	0.007382	7.0
161	-0.597974	0.000000	8.567279	0.006645	7.0
162	-0.595031	0.000000	8.567279	0.005927	7.0
163	-0.594686	0.000000	8.567279	0.006971	7.0
164	-0.603111	0.000000	8.567279	0.005689	7.0
165	-0.608010	0.000000	8.567279	0.006672	7.4
166	-0.615940	0.000000	8.567279	0.006549	7.6
167	-0.581876	0.000000	8.567279	0.006569	7.0
168	-0.595167	0.000000	8.567279	0.007007	7.0
169	-0.623679	0.000000	8.567279	0.006250	7.0
170	-0.601856	0.000000	8.567279	0.006377	7.0
171	-0.601294	0.000000	8.567279	0.006071	7.0
172	-0.639504	0.000000	8.567279	0.006782	7.1
173	-0.596956	0.000000	8.567279	0.005795	8.0
174	-0.606331	0.000000	8.567279	0.005796	7.0
175	-0.598379	0.000000	8.567279	0.005986	7.0
176	-0.616474	0.000000	8.567279	0.005789	6.9
177	-0.626740	0.000000	8.567279	0.006238	7.0
178	-0.588475	0.000000	8.567279	0.005372	7.6
179	-0.611208	0.000000	8.567279	0.006430	7.1
180	-0.613347	0.000000	8.567279	0.006469	7.9
181	-0.630072	0.000000	8.567279	0.007356	7.0
182	-0.640419	0.000000	8.567279	0.006998	7.0
183	-0.623077	0.000000	8.567279	0.006956	7.0
184	-0.614180	0.000000	8.567279	0.006499	7.4
185	-0.605927	0.000000	8.567279	0.006287	7.1
186	-0.619091	0.000000	8.567279	0.005949	7.1
187	-0.586478	0.000000	8.567279	0.005381	7.8
