1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.083329	0.000000	1811.886162	0.001540	813.3
1	-0.085699	0.000000	1811.886162	0.001500	17.9
2	-0.077890	0.000000	1811.886162	0.001171	18.9
3	-0.081776	0.000000	1811.886162	0.001343	19.3
4	-0.080114	0.000000	1811.886162	0.001141	17.8
5	-0.074033	0.000000	1811.886162	0.001224	18.3
6	-0.084063	0.000000	1811.886162	0.001240	18.9
7	-0.077994	0.000000	1811.886162	0.001422	17.9
8	-0.089569	0.000000	1811.886162	0.001338	18.4
9	-0.078360	0.000000	1811.886162	0.001206	19.1
10	-0.092546	0.000000	1811.886162	0.001109	18.0
11	-0.095094	0.000000	1811.886162	0.001398	17.9
12	-0.087267	0.000000	1811.886162	0.001168	18.7
13	-0.089150	0.000000	1811.886162	0.001213	18.1
14	-0.093852	0.000000	1811.886162	0.001154	17.8
15	-0.085880	0.000000	1811.886162	0.001144	18.7
16	-0.095580	0.000000	1811.886162	0.001183	18.0
17	-0.082302	0.000000	1811.886162	0.001297	18.7
18	-0.104395	0.000000	1811.886162	0.001297	19.1
19	-0.093750	0.000000	1811.886162	0.001218	17.8
20	-0.108834	0.000000	1811.886162	0.001240	19.9
21	-0.105935	0.000000	1811.886162	0.001265	18.0
22	-0.092951	0.000000	1811.886162	0.001056	18.0
23	-0.105921	0.000000	1811.886162	0.001174	20.0
24	-0.103460	0.000000	1811.886162	0.001199	17.8
25	-0.111459	0.000000	1811.886162	0.001149	18.0
26	-0.117447	0.000000	1811.886162	0.001396	18.2
27	-0.120767	0.000000	1811.886162	0.001263	19.2
28	-0.118274	0.000000	1811.886162	0.001373	17.9
29	-0.114880	0.000000	1811.886162	0.001307	18.2
30	-0.125049	0.000000	1811.886162	0.001338	19.0
31	-0.128872	0.000000	1811.886162	0.001195	18.0
32	-0.131749	0.000000	1811.886162	0.001483	20.9
33	-0.131386	0.000000	1811.886162	0.001274	17.9
34	-0.122066	0.000000	1811.886162	0.001260	18.0
35	-0.125206	0.000000	1811.886162	0.001175	22.0
36	-0.148362	0.000000	1811.886162	0.001165	17.9
37	-0.129498	0.000000	1811.886162	0.001185	18.1
38	-0.133435	0.000000	1811.886162	0.001199	21.7
39	-0.128280	0.000000	1811.886162	0.001408	18.0
40	-0.145579	0.000000	1811.886162	0.001727	18.4
41	-0.145325	0.000000	1811.886162	0.001262	18.8
42	-0.146351	0.000000	1811.886162	0.001542	18.5
43	-0.146333	0.997367	1729.734715	0.001483	19.7
44	-0.148543	0.388125	1779.006300	0.001506	18.9
45	-0.158037	0.000000	1811.886162	0.001308	18.0
46	-0.146101	0.000000	1811.886162	0.001719	22.3
47	-0.149787	0.996392	1729.811408	0.001254	18.0
48	-0.150662	0.387150	1779.087432	0.001475	18.1
49	-0.152307	1.387143	1699.618831	0.001742	21.9
50	-0.137406	0.777906	1747.165659	0.001497	18.6
51	-0.149476	1.776506	1670.563937	0.001303	18.1
52	-0.155695	1.167264	1716.477482	0.001539	22.2
53	-0.150539	0.565560	1764.369197	0.001648	18.2
54	-0.156220	1.565560	1686.180612	0.001258	18.3
55	-0.142962	0.956318	1732.968603	0.001506	19.4
56	-0.173983	0.347076	1782.427236	0.001489	18.1
57	-0.158110	1.324214	1704.409816	0.001538	18.1
58	-0.152543	0.714972	1752.229265	0.001538	19.1
59	-0.165580	1.714972	1675.089448	0.001921	18.0
60	-0.165216	2.714972	1604.455189	0.001439	18.2
61	-0.158759	2.105730	1646.760775	0.001687	20.1
62	-0.168033	1.496488	1691.357771	0.001556	18.2
63	-0.166023	0.887246	1738.437525	0.001418	18.8
64	-0.164019	1.800734	1668.788767	0.001603	18.9
65	-0.172262	1.191492	1714.603448	0.001579	18.2
66	-0.190129	0.582422	1762.990676	0.001533	18.5
67	-0.176623	1.581044	1685.024336	0.001745	19.1
68	-0.161912	0.971802	1731.747291	0.001375	18.0
69	-0.185212	1.971802	1656.361519	0.001462	21.3
70	-0.173252	2.971741	1587.269362	0.001537	18.1
71	-0.150471	2.362499	1628.661815	0.001597	18.3
72	-0.166042	3.362499	1561.810635	0.001743	21.8
73	-0.157437	2.753257	1601.869130	0.001323	18.1
74	-0.175826	3.751580	1537.259849	0.001413	18.2
75	-0.183745	3.142338	1576.053243	0.001625	21.9
76	-0.184503	4.142338	1513.368012	0.001528	18.2
77	-0.179016	3.533096	1550.950196	0.001651	18.3
78	-0.165036	2.923854	1590.446506	0.001911	19.3
79	-0.176200	3.923854	1526.634283	0.001472	18.1
80	-0.174331	3.314612	1564.886577	0.001641	18.3
81	-0.187082	2.705370	1605.105083	0.001825	19.2
82	-0.200472	3.705369	1540.135214	0.001846	18.3
83	-0.182918	4.705369	1480.220312	0.001477	18.2
84	-0.188038	5.705351	1424.793458	0.001724	19.4
85	-0.202049	6.705349	1373.366916	0.002141	18.2
86	-0.188499	7.705349	1325.523326	0.001853	18.2
87	-0.197038	8.705349	1280.900947	0.001777	20.1
