1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.103091	0.000000	3751.460269	0.003003	14084.6
1	-0.092544	0.000000	3751.460269	0.002939	21.8
2	-0.100508	0.000000	3751.460269	0.002774	26.3
3	-0.112237	0.000000	3751.460269	0.003270	22.6
4	-0.093976	0.849418	3605.618468	0.003153	26.4
5	-0.098144	1.849418	3447.819331	0.002826	21.7
6	-0.093324	2.356787	3372.923876	0.002898	21.8
7	-0.101072	1.500487	3501.287188	0.002751	22.4
8	-0.105811	2.500486	3352.299354	0.003008	21.6
9	-0.104737	1.644374	3479.039281	0.003211	23.7
10	-0.113545	2.607856	3337.052950	0.003406	21.6
11	-0.095513	1.751506	3462.657157	0.003017	22.0
12	-0.101923	0.897523	3597.697572	0.002939	22.4
13	-0.106462	1.820286	3452.220719	0.002961	21.8
14	-0.114086	0.963937	3586.819034	0.003135	24.7
15	-0.096005	0.107587	3732.338849	0.003069	21.7
16	-0.096601	1.107026	3563.603099	0.002777	21.9
17	-0.099704	2.107023	3409.381814	0.002996	22.5
18	-0.109893	1.250674	3540.596887	0.003034	21.7
19	-0.110925	0.394324	3682.316242	0.003023	24.4
20	-0.114886	1.394324	3517.885457	0.003287	21.7
21	-0.120015	2.394324	3367.511994	0.003034	23.7
22	-0.133297	3.394324	3229.467094	0.003363	21.7
23	-0.113858	4.119339	3136.255519	0.003102	21.7
24	-0.119109	3.281440	3244.480808	0.003317	25.6
25	-0.114847	2.544207	3346.074291	0.003049	21.7
26	-0.106449	3.544196	3209.747310	0.003148	25.6
27	-0.108762	4.544109	3084.103071	0.002817	24.0
28	-0.110942	3.810845	3175.251172	0.003250	24.7
29	-0.127481	4.491057	3090.521694	0.003107	21.8
30	-0.120592	5.491057	2973.858865	0.003289	21.9
31	-0.113884	4.634708	3073.203154	0.003131	22.6
32	-0.125215	3.778385	3179.410891	0.003333	21.8
33	-0.126497	2.922569	3293.152416	0.003390	24.9
34	-0.115744	3.922569	3161.017064	0.003172	22.0
35	-0.117599	4.922569	3039.076332	0.002942	22.2
36	-0.106099	4.071024	3142.299515	0.003074	22.4
37	-0.110096	4.786285	3055.138269	0.003051	21.8
38	-0.125904	4.435271	3097.300052	0.003289	24.4
39	-0.122842	5.435269	2980.134837	0.003174	23.8
40	-0.137104	6.435269	2871.510611	0.003670	25.1
41	-0.116151	5.578919	2964.028212	0.003055	24.5
42	-0.128951	6.578919	2856.553810	0.003150	21.9
43	-0.121949	7.319499	2781.852425	0.003046	22.8
44	-0.113661	6.463235	2868.586553	0.003074	21.9
45	-0.135058	7.463235	2767.804384	0.003633	24.0
46	-0.137452	8.461782	2673.995305	0.003695	22.0
47	-0.112986	9.461782	2586.213334	0.002905	21.9
48	-0.135533	10.461780	2504.011697	0.003525	22.4
49	-0.131226	11.461780	2426.874470	0.003339	21.8
50	-0.123830	12.461780	2354.347711	0.003105	23.8
51	-0.136717	13.461780	2286.030067	0.003256	21.8
52	-0.130805	14.461780	2221.565451	0.003248	22.1
53	-0.136435	15.461780	2160.636844	0.003515	22.4
54	-0.138195	16.461768	2102.961755	0.003759	21.8
55	-0.119107	15.639250	2150.171348	0.003071	23.1
56	-0.136124	14.783480	2201.593182	0.003375	22.0
57	-0.133910	13.927133	2255.572039	0.003299	21.8
58	-0.140391	13.070787	2312.264366	0.003369	25.0
59	-0.134747	12.215409	2371.810765	0.003182	21.8
60	-0.117667	13.143552	2307.336583	0.003107	23.4
61	-0.127773	14.143182	2241.705543	0.003513	22.0
62	-0.129296	13.290233	2297.466593	0.003339	21.9
63	-0.127892	14.290233	2232.364542	0.003324	25.8
64	-0.128037	15.290233	2170.850345	0.003274	21.8
65	-0.123286	16.289674	2112.667031	0.003542	23.8
66	-0.131984	15.433328	2162.324168	0.003386	21.7
67	-0.128870	16.433328	2104.559489	0.003451	22.0
68	-0.135575	15.577038	2153.828440	0.003365	22.7
69	-0.138576	16.577024	2096.511552	0.003266	21.8
70	-0.143755	17.575690	2042.236058	0.003524	25.3
71	-0.142568	16.719414	2088.597282	0.003446	24.0
72	-0.139610	17.719414	2034.655420	0.003820	25.9
73	-0.135505	18.719414	1983.429704	0.003313	21.8
74	-0.133129	19.719414	1934.720022	0.003436	22.2
75	-0.132725	20.544201	1896.309575	0.003194	24.4
76	-0.121301	21.326118	1861.277834	0.003258	21.9
77	-0.133884	20.469770	1899.713108	0.003209	25.6
78	-0.144572	21.469770	1854.982160	0.003254	21.8
79	-0.128865	20.613420	1893.155273	0.003199	26.3
80	-0.150183	19.757072	1932.932412	0.003428	21.8
81	-0.126837	18.900722	1974.417037	0.003205	22.9
82	-0.152204	19.526796	1943.915471	0.003468	22.1
83	-0.127036	18.690250	1984.887105	0.003564	21.8
84	-0.128765	19.672961	1936.929670	0.003457	25.4
85	-0.145993	18.816611	1978.587900	0.003190	21.7
86	-0.137888	18.406109	1999.199286	0.003386	24.2
87	-0.140470	19.392108	1950.397483	0.003501	21.8
88	-0.128938	19.151526	1962.083990	0.003199	21.7
89	-0.139018	20.151421	1914.409383	0.003292	24.1
90	-0.132679	21.151421	1868.991948	0.003318	22.6
91	-0.150064	22.151421	1825.679540	0.003954	23.1
92	-0.147432	21.295071	1862.644143	0.003431	21.9
93	-0.138046	22.295071	1819.622059	0.003230	21.8
94	-0.140400	21.483873	1854.366393	0.003649	23.9
95	-0.142188	20.627523	1892.513906	0.003357	21.9
96	-0.145004	21.627523	1848.117380	0.003565	21.9
