1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.248146	0.000000	22.242110	0.008984	89.4
1	-0.253933	0.000000	22.242110	0.012449	7.8
2	-0.237434	0.000000	22.242110	0.007398	7.9
3	-0.249807	0.000000	22.242110	0.006519	9.4
4	-0.245137	0.000000	22.242110	0.007433	8.1
5	-0.245892	0.000000	22.242110	0.007311	7.9
6	-0.228058	0.000000	22.242110	0.007216	7.9
7	-0.243871	0.336537	21.891289	0.005673	8.0
8	-0.236545	0.116122	22.119796	0.006745	7.8
9	-0.256493	0.000000	22.242110	0.006694	10.2
10	-0.232431	0.000000	22.242110	0.005329	8.3
11	-0.254621	0.000000	22.242110	0.008571	8.0
12	-0.248146	0.000000	22.242110	0.005911	8.0
13	-0.234070	0.000000	22.242110	0.003109	8.0
14	-0.224536	0.000000	22.242110	0.005911	8.0
15	-0.237552	0.000000	22.242110	0.005969	9.7
16	-0.219154	0.993020	21.237843	0.004936	8.0
17	-0.236168	0.472436	21.752739	0.004000	8.3
18	-0.233269	0.000000	22.242110	0.006832	8.0
19	-0.224452	0.000000	22.242110	0.007238	7.9
20	-0.244593	0.985973	21.244650	0.003446	8.0
21	-0.239033	0.582792	21.641514	0.005333	10.2
22	-0.226714	0.085625	22.151788	0.004784	8.1
23	-0.238973	0.000000	22.242110	0.006194	8.0
24	-0.236917	0.000000	22.242110	0.005959	8.5
25	-0.236318	0.590670	21.633618	0.005217	8.0
26	-0.250109	0.069966	22.168251	0.005756	8.0
27	-0.256802	0.000000	22.242110	0.003837	9.4
28	-0.243828	0.000000	22.242110	0.004556	8.1
29	-0.242109	0.000000	22.242110	0.006750	8.3
30	-0.254177	0.000000	22.242110	0.006551	8.0
31	-0.231807	0.000000	22.242110	0.005424	8.3
32	-0.238854	0.000000	22.242110	0.003853	7.9
33	-0.235409	0.000000	22.242110	0.005208	9.0
34	-0.230597	0.995635	21.235318	0.006700	7.9
35	-0.213858	0.484467	21.740558	0.004631	8.0
36	-0.236363	1.231436	21.010082	0.006435	8.0
37	-0.255028	0.711142	21.513576	0.005168	8.0
38	-0.219795	1.711051	20.566388	0.004264	8.0
39	-0.225077	2.667085	19.735608	0.004055	11.6
40	-0.260075	2.147885	20.178271	0.004477	10.9
41	-0.246147	1.629082	20.640886	0.004453	8.7
42	-0.233110	2.272141	20.070534	0.005615	8.1
43	-0.239009	2.795217	19.629336	0.004053	8.2
44	-0.246789	2.274694	20.068332	0.003159	10.4
45	-0.246667	2.030694	20.280947	0.003724	8.0
46	-0.268452	1.526529	20.734855	0.003316	8.0
47	-0.252857	1.594130	20.672817	0.005451	7.9
48	-0.250202	1.192029	21.047391	0.004482	8.3
49	-0.242004	2.057410	20.257449	0.003368	8.0
50	-0.253035	1.543132	20.719583	0.004004	10.4
51	-0.248021	1.215444	21.025206	0.005653	8.0
52	-0.225834	2.213326	20.121386	0.005771	7.9
53	-0.248631	3.202661	19.298882	0.005303	8.3
54	-0.242996	3.656228	18.943867	0.002184	7.9
55	-0.239028	3.460189	19.095695	0.004895	7.9
56	-0.236504	3.533789	19.038409	0.003533	10.0
57	-0.245320	3.589057	18.995617	0.002873	8.5
58	-0.248003	3.859805	18.788736	0.005649	8.0
59	-0.235252	3.375494	19.162045	0.005490	8.3
60	-0.240502	2.856931	19.578558	0.005246	8.3
61	-0.238131	3.856233	18.791436	0.003861	7.9
62	-0.245143	3.335548	19.193498	0.004847	9.9
63	-0.258510	2.815715	19.612441	0.007259	8.1
64	-0.246119	2.296232	20.049779	0.003828	8.2
65	-0.226874	2.611719	19.781884	0.003870	7.9
66	-0.237376	3.423598	19.124303	0.003100	8.0
67	-0.249057	2.910585	19.534625	0.003213	8.4
68	-0.235232	2.556977	19.827854	0.005422	8.0
69	-0.251574	3.133091	19.354516	0.005388	9.2
70	-0.239049	2.612384	19.781328	0.006234	8.1
71	-0.249856	3.612384	18.977613	0.003749	8.0
72	-0.247383	3.143899	19.345852	0.005888	8.0
73	-0.254319	3.697500	18.912210	0.005290	9.1
74	-0.232883	3.945446	18.724232	0.005951	8.4
75	-0.256230	3.425191	19.123056	0.005440	8.6
76	-0.253931	4.271410	18.482716	0.004179	8.2
77	-0.247345	3.751701	18.870796	0.004680	7.9
78	-0.253758	3.367581	19.168267	0.004417	8.1
79	-0.249340	4.355505	18.421416	0.004721	8.1
80	-0.245987	5.345333	17.729299	0.002700	8.1
81	-0.253597	5.203516	17.825253	0.003228	8.8
82	-0.248819	4.704227	18.171498	0.004664	8.1
83	-0.258716	4.186262	18.545202	0.005026	8.3
84	-0.236467	5.185182	17.837734	0.004222	8.0
85	-0.254836	6.003193	17.297373	0.002990	8.2
86	-0.258472	5.491186	17.631687	0.003936	8.0
87	-0.257826	6.131942	17.215292	0.003712	9.3
88	-0.256335	5.629146	17.540341	0.004622	8.3
89	-0.250616	6.196382	17.174501	0.003284	8.2
90	-0.261371	7.188415	16.570080	0.003611	8.0
91	-0.248664	6.805264	16.798413	0.006525	8.1
92	-0.241461	7.277243	16.518028	0.007487	9.2
93	-0.247501	6.756532	16.827906	0.003565	9.0
94	-0.246931	7.755331	16.243399	0.004514	7.9
95	-0.265495	7.633651	16.312426	0.005554	8.1
96	-0.244694	7.112950	16.614560	0.003001	8.3
97	-0.250544	8.026369	16.091723	0.005891	8.5
98	-0.276063	7.506160	16.385382	0.004454	8.3
99	-0.253093	6.985458	16.690251	0.002313	8.8
100	-0.245838	6.510183	16.978596	0.003581	7.8
101	-0.240575	6.934366	16.720777	0.005371	8.3
102	-0.246385	6.428606	17.029094	0.003742	8.2
103	-0.261531	5.908220	17.358424	0.004576	8.2
104	-0.239812	5.793517	17.432736	0.003326	7.9
105	-0.249484	5.339328	17.733342	0.006987	9.0
106	-0.250512	6.222060	17.158301	0.004546	8.1
107	-0.237335	5.766530	17.450312	0.005530	8.1
108	-0.264159	6.766364	16.821947	0.005132	8.2
109	-0.245512	6.319780	17.096928	0.005603	8.3
110	-0.236173	6.289105	17.116146	0.003614	8.2
111	-0.241044	7.099542	16.622488	0.001814	9.0
112	-0.248853	7.542517	16.364510	0.003861	8.0
113	-0.244080	7.490081	16.394629	0.004530	7.9
114	-0.251612	6.984859	16.690608	0.008269	8.2
115	-0.254126	6.464502	17.006837	0.005436	8.0
116	-0.268690	7.464502	16.409361	0.003523	7.9
117	-0.248863	6.943834	16.715112	0.004393	9.8
118	-0.243901	7.662484	16.296016	0.005305	8.1
119	-0.250899	8.661806	15.746995	0.005426	7.9
120	-0.255358	8.141096	16.028371	0.005461	8.0
121	-0.254803	7.623276	16.318338	0.004744	7.9
122	-0.269429	7.102587	16.620687	0.003495	8.0
123	-0.251789	6.792521	16.806115	0.003014	9.7
124	-0.261220	6.554601	16.951227	0.005440	8.0
125	-0.238327	6.079616	17.248557	0.003164	8.2
126	-0.228656	5.814073	17.419371	0.003648	8.4
127	-0.252661	5.505925	17.621883	0.005459	7.9
128	-0.235700	5.822793	17.413709	0.007585	8.2
129	-0.237823	6.822793	16.787830	0.004041	10.9
130	-0.235497	7.822791	16.205381	0.005027	8.1
131	-0.251761	8.822276	15.662262	0.005345	8.0
132	-0.243773	8.301566	15.940592	0.006380	7.9
133	-0.225753	7.780855	16.228993	0.004091	8.0
134	-0.242622	7.260623	16.527743	0.002725	8.2
135	-0.238915	7.650739	16.302696	0.003588	9.7
136	-0.257695	7.176378	16.577159	0.005327	8.0
137	-0.259871	7.004510	16.678896	0.003151	8.0
138	-0.234001	6.573637	16.939525	0.008410	8.1
139	-0.250819	6.094829	17.238872	0.005116	8.3
140	-0.234430	7.093938	16.625804	0.003181	8.1
141	-0.250401	7.976131	16.119623	0.009179	10.6
142	-0.255237	8.975900	15.581994	0.004207	8.2
143	-0.266843	9.971032	15.081328	0.003586	8.0
144	-0.240035	10.945605	14.621238	0.002428	7.8
145	-0.264552	11.601903	14.326903	0.004231	8.3
146	-0.244146	11.869235	14.210379	0.005278	8.2
147	-0.248839	12.857842	13.795454	0.005351	9.5
148	-0.236643	12.337736	14.010678	0.005470	8.0
149	-0.249756	13.054266	13.715882	0.005128	8.1
150	-0.245002	14.054173	13.324642	0.006974	8.1
151	-0.250199	15.054173	12.955069	0.003707	8.0
152	-0.243732	16.053840	12.605557	0.003146	8.2
153	-0.251306	16.785866	12.361350	0.003120	8.8
154	-0.253168	16.493977	12.457582	0.004175	8.2
155	-0.258618	15.979649	12.630847	0.002915	8.2
156	-0.262241	15.835484	12.680281	0.004348	7.9
157	-0.253073	15.378105	12.839710	0.006411	8.3
158	-0.245358	14.857974	13.025954	0.003972	8.0
159	-0.250704	14.338188	13.217551	0.004570	9.2
160	-0.243812	14.700222	13.083513	0.005674	7.9
161	-0.255988	14.299355	13.232092	0.005907	8.2
162	-0.259478	15.275321	12.876090	0.006374	7.9
163	-0.255868	14.754610	13.063611	0.004997	8.0
164	-0.236173	15.728753	12.717129	0.002940	8.0
165	-0.250721	16.491353	12.458454	0.004467	9.6
166	-0.264989	16.659104	12.402958	0.006160	7.9
167	-0.247329	17.657441	12.082649	0.006202	8.2
168	-0.232437	18.657441	11.777974	0.003008	8.1
169	-0.254248	19.195660	11.620267	0.006285	7.9
170	-0.261807	18.890273	11.709228	0.003498	8.3
171	-0.249538	18.371130	11.863625	0.004330	9.6
172	-0.246829	18.243206	11.902297	0.003900	8.2
173	-0.241268	17.905741	12.005537	0.007169	8.0
174	-0.240880	17.385189	12.168347	0.003341	7.9
175	-0.256064	17.906540	12.005290	0.005032	8.3
176	-0.236251	18.788198	11.739268	0.003675	8.0
177	-0.239796	19.787269	11.451718	0.003418	9.3
178	-0.240713	19.267266	11.599603	0.002508	8.1
179	-0.258070	19.976330	11.398881	0.002955	8.0
180	-0.253752	20.419617	11.276886	0.004551	8.2
181	-0.246335	20.824835	11.167631	0.003903	8.1
182	-0.261765	20.306372	11.307803	0.002950	8.0
183	-0.244235	20.185506	11.340987	0.003764	9.7
184	-0.251394	20.613546	11.224333	0.004322	8.0
185	-0.244210	20.125458	11.357546	0.002473	8.0
186	-0.265664	19.626188	11.497123	0.004149	7.9
187	-0.254178	19.652964	11.489551	0.007393	8.2
188	-0.250148	19.132253	11.638626	0.004984	8.0
189	-0.261742	18.612444	11.791353	0.003091	9.6
190	-0.246201	18.112202	11.942163	0.006436	8.3
191	-0.259384	17.655653	12.083208	0.004271	9.5
192	-0.256058	17.136183	12.247799	0.002128	8.3
193	-0.274745	17.826246	12.030117	0.004979	8.0
194	-0.236243	17.370758	12.172924	0.005220	8.2
195	-0.239344	16.850306	12.340305	0.006408	8.8
196	-0.245404	16.329654	12.512420	0.003109	8.0
197	-0.251889	17.249973	12.211363	0.005892	8.2
198	-0.257202	18.019272	11.970605	0.004659	8.0
199	-0.250412	18.010420	11.973321	0.005656	7.9
200	-0.259572	19.005087	11.675623	0.005536	8.2
201	-0.242347	18.484385	11.829596	0.005305	9.1
202	-0.273189	19.484379	11.537396	0.004429	8.0
203	-0.244213	18.968933	11.686184	0.006018	8.3
204	-0.233434	19.968907	11.400946	0.003842	8.1
205	-0.248303	19.691028	11.478803	0.002495	8.1
206	-0.253297	19.262072	11.601100	0.004620	8.3
207	-0.248151	19.237651	11.608140	0.003265	10.0
208	-0.254572	18.740467	11.753367	0.002034	8.0
209	-0.251297	19.242619	11.606707	0.007748	8.0
210	-0.252251	18.771080	11.744320	0.005263	8.3
211	-0.287961	18.250372	11.900124	0.002447	8.0
212	-0.248632	17.990307	11.979498	0.006237	8.4
213	-0.243693	18.974211	11.684641	0.003409	9.7
214	-0.255284	18.453576	11.838833	0.007011	8.1
215	-0.247140	19.453426	11.546224	0.003654	7.9
