1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.011535	0.000000	15.087016	0.006126	3818.0
1	-0.007516	0.000000	15.087016	0.003892	9.6
2	-0.008629	0.000000	15.087016	0.003456	9.5
3	-0.013388	0.000000	15.087016	0.004754	9.6
4	-0.010777	0.921452	14.452844	0.009112	10.9
5	-0.014050	0.000000	15.087016	0.005822	9.7
6	-0.009986	0.000000	15.087016	0.004334	9.7
7	-0.014657	0.000000	15.087016	0.003672	9.8
8	-0.012375	0.000000	15.087016	0.004212	9.5
9	-0.011558	0.750650	14.566339	0.004484	10.2
10	-0.012612	0.000000	15.087016	0.007236	9.9
11	-0.009082	0.000000	15.087016	0.005372	9.5
12	-0.010082	0.000000	15.087016	0.005960	9.5
13	-0.011754	0.000000	15.087016	0.003415	9.6
14	-0.011599	0.000000	15.087016	0.006763	10.4
15	-0.013697	0.000000	15.087016	0.003673	10.1
16	-0.012757	1.000000	14.401242	0.003586	10.0
17	-0.006387	0.116471	15.003801	0.003219	10.4
18	-0.012138	0.000000	15.087016	0.004783	16.5
19	-0.016529	0.041167	15.057498	0.004295	10.9
20	-0.014725	0.000000	15.087016	0.007592	9.8
21	-0.010295	0.000000	15.087016	0.008673	9.5
22	-0.011287	0.000000	15.087016	0.003306	9.8
23	-0.013363	0.000000	15.087016	0.004911	9.7
24	-0.011532	0.999828	14.401355	0.007558	12.0
25	-0.008049	0.868377	14.487922	0.002575	10.2
26	-0.011949	1.868375	13.854388	0.003628	9.6
27	-0.012288	1.602433	14.017399	0.005224	9.9
28	-0.009244	2.352333	13.567267	0.005027	9.7
29	-0.014882	3.114774	13.138308	0.008417	11.7
30	-0.015859	2.193046	13.660445	0.004791	9.9
31	-0.009494	1.271366	14.225770	0.003230	9.4
32	-0.011709	0.441870	14.776106	0.003895	9.7
33	-0.014251	0.000000	15.087016	0.009387	9.6
34	-0.011631	0.999995	14.401246	0.005578	11.7
35	-0.009573	1.999995	13.775104	0.004618	9.8
36	-0.013046	1.078268	14.350190	0.005058	9.7
37	-0.011263	0.156540	14.975385	0.005786	10.2
38	-0.012316	1.156540	14.299495	0.006772	10.1
39	-0.009051	2.154888	13.682957	0.003699	10.8
40	-0.010053	3.153913	13.117019	0.006462	9.6
41	-0.011840	2.246713	13.628909	0.006983	9.5
42	-0.013797	3.246713	13.066816	0.007607	9.6
43	-0.009870	2.324986	13.583174	0.004243	9.6
44	-0.011748	2.894327	13.259521	0.003363	11.9
45	-0.014696	2.001608	13.774139	0.005719	9.7
46	-0.010637	3.000744	13.200730	0.003082	10.2
47	-0.015742	2.084491	13.724684	0.006371	10.2
48	-0.012641	3.084490	13.154828	0.007620	10.6
49	-0.011585	2.162762	13.678305	0.006869	10.6
50	-0.015517	1.241769	14.244700	0.007696	10.3
51	-0.011651	0.320041	14.860540	0.005887	9.6
52	-0.014718	1.320038	14.194749	0.006814	9.7
53	-0.010920	0.400908	14.804387	0.004558	9.6
54	-0.011535	1.400908	14.143504	0.007419	10.8
55	-0.010123	2.400369	13.539416	0.005490	10.2
56	-0.005343	3.400368	12.984531	0.003512	9.7
57	-0.013796	4.244062	12.550569	0.008803	9.7
58	-0.013740	5.244062	12.072344	0.004588	9.6
59	-0.016960	4.322334	12.511774	0.005560	11.1
60	-0.013368	5.271841	12.059579	0.003428	9.4
61	-0.014916	6.111595	11.686046	0.004166	10.2
62	-0.010455	5.196259	12.094373	0.004592	9.6
63	-0.017110	5.039623	12.167124	0.008083	10.1
64	-0.014834	4.117914	12.613601	0.004656	10.6
65	-0.011503	3.200819	13.091596	0.003844	9.6
66	-0.007139	3.683216	12.835739	0.003921	10.0
67	-0.017629	4.682810	12.336163	0.004501	9.7
68	-0.013106	3.766712	12.792466	0.004317	10.3
69	-0.010972	4.766641	12.296028	0.004000	10.5
70	-0.013396	3.895358	12.726362	0.004999	10.1
71	-0.008915	3.117297	13.136934	0.006475	9.6
72	-0.009154	2.195575	13.658956	0.004787	9.6
